"esm","experiment","ensemble","region","iasd","tas_change","pr_pct"
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","NCA",0.282399958559478,2.9213490180195,-18.9742782532373
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","NCA",0.254452892139645,3.56939756128259,-16.4876456347503
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","NCA",0.295813481428966,0.65663675258935,-1.16129168779755
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","NCA",0.287960080497782,1.86285447541866,-8.26819430130352
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","NCA",0.253804383970669,2.8549062218998,-8.44585511569955
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","NCA",0.240778913815002,3.60344871636579,-18.9511403968741
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","NCA",0.231827585305767,2.88849387409141,-12.354698064236
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","NCA",0.259755156431402,2.88024357935109,-11.6760289393233
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","NCA",0.266407268821339,2.88870474937693,-13.6510285084215
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","NCA",0.257710967928225,2.85151533117175,-11.8849352221439
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","NCA",0.287041112936556,2.87845757310197,-10.6147028119818
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","NCA",0.224489450994073,2.84208335995191,-15.9970478193592
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","NCA",0.292912202421967,2.87798603209717,-14.4617418582779
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","NEAF",0.283264673897613,2.82170967639644,10.0692647459502
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","NEAF",0.255752406456091,0.582781515945555,3.77281998434636
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","NEAF",0.317195445923312,1.90466201111479,-3.6474213470571
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","NEAF",0.338430109503491,2.75513530430112,12.7306241690411
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","NEAF",0.314484126069035,2.98649676068044,31.0535820547719
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","NEAF",0.30789932664154,0.798963385230593,0.798066421701475
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","NEAF",0.323600918619085,1.80614444052401,3.7310817258252
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","NEAF",0.298146922725987,2.76741003635169,10.6258434377511
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","NEAF",0.306429151557303,3.04991323104537,26.9798984909761
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","NEAF",0.314048402154696,2.73397048434759,14.3044731894444
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","NEAF",0.280944961376034,2.64389941455175,17.787092125437
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","NEAF",0.337850781041521,2.7391834926803,11.6322870462756
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","NEAF",0.296566485853979,2.7942779740938,11.4491587196298
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","NEAF",0.300927939387462,2.70618783893241,11.4762576675326
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","NEAF",0.264505845366672,2.83886823208803,6.02349887449486
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","NEAF",0.280410843131758,2.68392884561553,14.5064160069885
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","NEN",0.59439616058265,4.56934987753158,8.4816629921013
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","NEN",0.511702642807386,1.08891412330991,5.3683505104009
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","NEN",0.515538648239157,2.36944342160569,6.95477701062608
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","NEN",0.638832845107593,4.55999290177311,8.91698503575785
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","NEN",0.547550680822022,6.03219173293098,11.6104285649679
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","NEN",0.602308517741746,1.6337529051429,4.98746255517186
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","NEN",0.486113437654941,2.67555629696045,6.64344197986114
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","NEN",0.611149932386766,4.46674419749553,9.63539794003173
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","NEN",0.485938670546009,5.79016443899542,11.9614346490415
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","NEN",0.55174615357786,4.64972053536405,9.58610188614956
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","NEN",0.563533686638514,4.54823159266692,10.0872465011865
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","NEN",0.576129325443697,4.28741660394161,10.2650198641466
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","NEN",0.552718659184932,4.73799604433299,8.63528515128039
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","NEN",0.611429343037988,4.3392432442264,7.83556060585552
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","NEN",0.61218935387442,4.65265236237849,6.51144135197205
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","NEN",0.609089820623239,4.51052504243074,8.14717984230444
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","NES",0.277735627620498,2.53457628848514,3.58827325862702
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","NES",0.355406584972623,0.464111458001582,3.38445842432378
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","NES",0.362419115093211,1.5020536092149,2.94211808647148
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","NES",0.362583833540497,2.40691609912085,2.63081821290377
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","NES",0.376839117789642,3.09518786519635,-5.45552745761356
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","NES",0.312712573446407,0.60552515334723,2.98690842241421
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","NES",0.331091127355091,1.50304708951825,2.4085372789531
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","NES",0.37023987800826,2.4280604383984,2.6700885218665
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","NES",0.392893484420799,3.02243092703083,-0.139501840926197
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","NES",0.372461997995841,2.47436736967933,2.28210747438817
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","NES",0.324171601107595,2.49581280742501,4.16166346181245
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","NES",0.379797804498898,2.45893706691771,4.51655930311526
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","NES",0.298408067114574,2.51516024356113,1.03134359725433
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","NES",0.373978387006316,2.42221081005351,3.40183874022706
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","NES",0.33160406078798,2.45005959252308,4.8549236107549
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","NES",0.3005244924634,2.46299744012015,4.94548900501105
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","NEU",0.450872529658,3.39815356841439,7.59071667138794
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","NEU",0.548095791060091,1.25624136846085,5.17523139491029
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","NEU",0.499582386382542,1.96223059626976,3.06681416170728
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","NEU",0.488957622901176,3.09023197358005,5.44911144247798
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","NEU",0.606420231113194,3.81694507497889,8.55407059490523
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","NEU",0.4742052649099,1.21538201752736,1.06178775550503
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","NEU",0.587216096624499,2.36949897408266,7.70358603496529
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","NEU",0.521341418610149,3.12813641730384,7.16704285584266
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","NEU",0.473678189986523,3.89338997012885,7.61260239795089
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","NEU",0.509795153408748,3.19409038642374,5.97061031111569
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","NEU",0.476290033904779,3.09986327813476,6.08298752796707
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","NEU",0.530448539554158,2.9537927304267,6.9107358573735
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","NEU",0.459678227053878,2.95758227287104,2.71211254755383
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","NEU",0.485477573415325,3.34552112562744,6.18202010883272
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","NEU",0.48781885048566,3.04429734530839,6.83287855913962
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","NEU",0.531369776365152,2.87342982131094,3.1796040838645
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","NSA",0.361954294860682,2.81432636782364,-9.32386919790712
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","NSA",0.412852460219824,0.642946836610406,-4.38148679962623
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","NSA",0.423537288455017,1.60699966644592,-1.89297039814234
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","NSA",0.423936073270431,2.84665937685241,-13.4047739627829
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","NSA",0.467669135424037,3.72423693791427,-17.0346289178532
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","NSA",0.394859038989365,0.802874635702324,-3.66765809617517
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","NSA",0.364656775767794,1.71444468334931,-5.61055244723214
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","NSA",0.471498941395486,2.90382588558833,-10.4450175027324
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","NSA",0.506259200369098,3.75998223138026,-19.294606115824
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","NSA",0.454304491843173,2.93508370268285,-12.0249793702829
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","NSA",0.391557525484046,2.86059953685987,-9.60304739873821
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","NSA",0.405473348529936,2.82623290379047,-11.204882232148
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","NSA",0.373092247253438,2.98926039030266,-15.4200503586117
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","NSA",0.432634846428966,2.77054830175894,-9.02133570204219
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","NSA",0.393606173902275,2.85774544944417,-11.481699804544
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","NSA",0.359744745178933,2.94708900952998,-15.3268873767727
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","NWN",0.683991040777783,4.23365385637265,10.9288520932089
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","NWN",0.657811826823159,1.28074380377694,3.66156294560594
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","NWN",0.614724771735396,2.41998938449296,4.91336298637047
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","NWN",0.718031958695964,4.5644884502243,11.370552563897
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","NWN",0.629302671462115,5.49927348301179,16.2139786743518
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","NWN",0.61515941123697,1.72726260547154,5.22911879026339
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","NWN",0.658939642664901,2.92307300609338,7.90081418981569
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","NWN",0.711583429639167,4.31612163856391,10.7358967412638
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","NWN",0.603977820625517,5.35866829593635,14.3712541832258
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","NWN",0.653410063184522,4.5548253486736,12.9775936822182
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","NWN",0.681289630058619,4.38554569944478,11.346319541277
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","NWN",0.651291965666374,4.02174171493033,9.77109521988065
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","NWN",0.614185295278399,4.55952387412106,11.1301904382938
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","NWN",0.58741205697693,3.8742292039164,10.4595703568936
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","NWN",0.698509619529045,4.56283101089588,10.0751046612219
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","NWN",0.623242804760726,4.31966813555312,11.9785070157124
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","NWS",0.243148928391833,2.71863733115384,1.7351975723125
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","NWS",0.270923186210337,0.564512945125955,1.09030090044076
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","NWS",0.326499350254244,1.62061583309173,2.40290719650298
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","NWS",0.309706460527071,2.61473141928263,0.908931719984984
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","NWS",0.329684307825032,3.39490002760448,-0.623767603878409
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","NWS",0.26075688860111,0.743773874440365,1.48441611701524
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","NWS",0.276614915309054,1.65822305004195,1.99246755243117
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","NWS",0.334704092717837,2.66858504379394,0.219434437237179
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","NWS",0.363219842891843,3.42528199206345,-3.13547225806363
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","NWS",0.330871703158215,2.71755327506503,-0.480229416312915
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","NWS",0.278217206316247,2.68471063547895,1.29776251937866
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","NWS",0.330409018097201,2.67357677886849,0.0135677942115149
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","NWS",0.263334951347744,2.72354400618212,-0.366786962672974
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","NWS",0.323935363338137,2.61376081204355,1.92772461303352
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","NWS",0.27868235301734,2.65547587256879,1.34020744488308
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","NWS",0.248187724750031,2.67544997229464,-1.76772490724025
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","NZ",0.26510906847896,2.08302030926336,-2.0951912812734
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","NZ",0.272464743503249,0.573765610191288,0.0516001911969403
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","NZ",0.318267705956012,1.31559923774819,-1.63388350854606
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","NZ",0.266564848554249,2.16281648825282,-1.77986513595173
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","NZ",0.255116644056301,2.71608091087654,-4.02888321641248
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","NZ",0.319613725697703,0.881452084347757,1.84713517102701
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","NZ",0.287646065935234,1.18609252892634,1.97833994501979
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","NZ",0.308613993338359,2.16225884471754,-1.65766268924343
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","NZ",0.349979395403524,2.47245136687314,-1.98036090960309
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","NZ",0.307844830781106,2.10728628074327,-0.958003652764732
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","NZ",0.252696387729321,2.29536570860216,0.483541456975949
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","NZ",0.289033560618539,2.147414586737,0.224660966921243
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","NZ",0.268678459912543,1.96434249802888,-4.50629448245742
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","NZ",0.312576927169457,2.06058163073538,-2.02821565088886
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","NZ",0.285390865497733,2.32152511431929,-1.73734675440427
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","NZ",0.268083670723493,2.02688300623902,-1.63562309538749
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","RAR",0.632219784072826,5.96032913856362,22.7826152456733
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","RAR",0.809704234539248,2.13772657285909,10.2577361894469
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","RAR",0.673648661544839,3.56675549396169,13.8442486432577
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","RAR",0.675016409414444,5.42233424213839,21.9497328598878
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","RAR",0.680403503272778,6.84700253744586,32.5415512092702
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","RAR",0.725925098714642,1.87139135354278,7.45190464956193
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","RAR",0.623341278335621,4.16769273803004,17.7947582436087
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","RAR",0.65042899626354,5.62091790388251,22.5783531567437
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","RAR",0.468229979611652,6.83515020781721,28.0645138420565
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","RAR",0.61806607890865,5.86906056044836,24.3004408635783
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","RAR",0.657290404095104,5.39492650611407,23.0479538013481
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","RAR",0.618402987185531,5.33059233591587,20.996931330058
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","RAR",0.617352674590182,5.49023827314579,19.0946656955076
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","RAR",0.602810448428395,5.80625937165399,20.5472196394842
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","RAR",0.727266960711576,5.29423475826337,19.5807026001814
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","RAR",0.75287114773524,5.31443135584647,21.8259244539855
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","RFE",0.430623477927139,3.84543335389213,8.98887780430514
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","RFE",0.491124544137014,1.30035255533471,3.7809601793201
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","RFE",0.470035178295133,2.54133702170196,8.66134572241782
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","RFE",0.408103242866956,3.84453310152981,6.66999884232952
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","RFE",0.478498003537079,4.76138256837334,14.8275743560299
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","RFE",0.497293670447273,1.0337083233569,3.90750076100966
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","RFE",0.430003316518619,2.84081600858292,3.92174253640492
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","RFE",0.382137841331211,3.81350052571963,11.8452062571473
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","RFE",0.476026490790885,4.72265127100076,13.6896556364785
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","RFE",0.464644462165896,3.9455295388189,8.24465681989005
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","RFE",0.392433614232139,3.52273502093021,8.45153022967571
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","RFE",0.485187211890434,3.80249406834679,12.6537637182637
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","RFE",0.437140698793772,3.61206974648707,8.30489732921882
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","RFE",0.453714053760413,3.69482985316074,11.4440041720336
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","RFE",0.47740380954554,3.61743562429109,10.1799598759664
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","RFE",0.493445067111429,3.60962736124827,6.41310820320686
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","SAH",0.271570795549291,3.15850426810601,13.5841404761225
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","SAH",0.299264524601061,0.54149933536695,-15.5723379787562
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","SAH",0.30169375850401,1.86852289857148,-3.83558866127006
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","SAH",0.27772843778186,3.20846517950582,0.274408135501757
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","SAH",0.360113024636876,3.86611376656731,30.262119332021
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","SAH",0.280449666214216,0.857028576921323,-5.90468203441516
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","SAH",0.303160688864841,1.80035960724177,-3.47347950037627
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","SAH",0.309048337856918,3.16005339758368,18.8119099092035
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","SAH",0.306176041081385,3.87962004136966,53.2192875749208
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","SAH",0.328673984605817,3.22058919084395,23.3017607271558
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","SAH",0.256068502818811,3.22193543219191,9.26573415103482
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","SAH",0.310272294865496,3.23415997604081,20.346085337523
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","SAH",0.279878435740005,3.14537971373352,6.28146935731166
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","SAH",0.3440697710517,2.95320390741881,32.5464787416219
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","SAH",0.287770261658352,3.21576545332459,-7.50266508808749
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","SAH",0.234560789350649,3.02583455097874,22.0421839432728
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","SAM",0.389888175892884,3.558879597062,-4.96245275596034
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","SAM",0.439035004191331,0.61824258934638,0.203103173077426
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","SAM",0.468525688859458,1.99681276944182,-1.0220473386181
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","SAM",0.492325674914142,3.2523115917723,-2.75545884279953
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","SAM",0.559260808946175,4.31877280987948,-6.83964940513716
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","SAM",0.451784364935334,0.91553171811421,-0.758111846525516
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","SAM",0.453026507420479,2.12997168171051,-4.14804600362663
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","SAM",0.520398826783659,3.42434757961183,-1.97852277988498
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","SAM",0.662060477178806,4.57124622049713,-9.52711302919388
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","SAM",0.528032046942958,3.4894702158872,-4.65815829158483
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","SAM",0.405955043540369,3.38384694592651,-3.74623955366379
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","SAM",0.497759135866638,3.5136598333147,-5.55494188382115
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","SAM",0.424556371031779,3.62602911422698,-8.46319964414397
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","SAM",0.456734406418253,3.32765114645264,-3.03947509620686
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","SAM",0.465741492185539,3.46319728291928,-3.90180801053733
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","SAM",0.424940235401594,3.51541386433564,-4.80045389659013
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","SAS",0.253054864040782,2.45286182553178,13.2217638650229
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","SAS",0.271371351586978,0.735134109706792,6.10782717313492
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","SAS",0.296693775627028,1.50233411723769,9.24610391928107
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","SAS",0.319547676858114,2.3465149609994,9.82869328562974
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","SAS",0.285706873073819,3.15924744230142,24.6967897100567
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","SAS",0.264345099654478,0.793932654971684,6.11426525993093
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","SAS",0.276528774780622,1.54264454409878,5.84723688438121
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","SAS",0.27447860263156,2.2698595933129,12.4171192155825
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","SAS",0.321023135920362,3.24063945477309,21.7978596137396
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","SAS",0.310477991847587,2.39061619130354,15.83924011095
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","SAS",0.265582844055825,2.3331194332365,12.3156567344924
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","SAS",0.292623811101426,2.47856852966902,11.7344682924352
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","SAS",0.29919664407579,2.39206911838437,10.1850416133569
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","SAS",0.314403359995182,2.28684534748868,13.3090079845656
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","SAS",0.306550728454179,2.44435691106196,7.81310289781014
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","SAS",0.255166984395468,2.40325835939143,10.8195222577459
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","SAU",0.260009822061796,1.99195449808576,-7.49411197249388
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","SAU",0.245705245098118,0.612270446171522,-1.86980232271919
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","SAU",0.199609941112547,1.16748534386119,-4.28027189891167
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","SAU",0.244207232295609,2.03010669882946,-6.26925836796893
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","SAU",0.24931534900304,2.52580715716886,-9.72969437221654
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","SAU",0.264830068796788,0.715852640942387,-1.95859068063605
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","SAU",0.246280052537509,1.1618126602977,-6.1302013468276
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","SAU",0.233375444726545,2.02329778986456,-4.32146703251521
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","SAU",0.259152496349447,2.38933534184838,-8.43525932160996
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","SAU",0.229807808881497,2.04378036900215,-4.9961047875644
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","SAU",0.204923650014144,2.01358052960302,-4.38552494492399
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","SAU",0.26809512411349,2.03646499754285,-8.15066865033977
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","SAU",0.258297276548354,2.12025434769532,-10.1710383038259
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","SAU",0.226235861003576,2.02995837363505,-4.71677175184097
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","SAU",0.246679907894737,2.17637903291319,-4.80424903544271
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","SAU",0.267245601162298,2.03275643589416,-6.8083286755732
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","SCA",0.176043094936501,2.38117854802965,-6.43270386985451
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","SCA",0.183013731227885,0.562850018206973,-2.6334790899668
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","SCA",0.214950837968955,1.48333464725459,-1.95699508309747
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","SCA",0.212978023275076,2.26667747454684,-7.13299258705396
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","SCA",0.186288898912836,2.85953305401034,-7.28346485966466
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","SCA",0.183789154758568,0.616890532963964,-0.666874626016051
