"esm","experiment","ensemble","region","iasd","tas_change","pr_pct"
"IPSL-CM6A-LR","ssp370","r6i1p1f1","ESAF",0.296311656014748,3.7491005,-3.4985854502438
"IPSL-CM6A-LR","ssp460","r6i1p1f1","ESAF",0.270779113470636,2.90290899999997,-1.97076638995007
"IPSL-CM6A-LR","ssp585","r6i1p1f1","ESAF",0.300164860923604,4.74518499999999,-4.10400060173676
"IPSL-CM6A-LR","ssp370","r7i1p1f1","ESAF",0.281885259464617,3.73342199999996,-4.68707095588859
"IPSL-CM6A-LR","ssp370","r8i1p1f1","ESAF",0.25166765922712,3.62468899999999,-4.44266567661647
"IPSL-CM6A-LR","ssp370","r9i1p1f1","ESAF",0.275899334939779,3.70858049999998,-0.663743381726701
"IPSL-CM6A-LR","ssp245","r10i1p1f1","ESB",0.656553907430284,4.42208415624998,11.3879617143099
"IPSL-CM6A-LR","ssp370","r10i1p1f1","ESB",0.703677390170915,6.55599815624998,13.292523082167
"IPSL-CM6A-LR","ssp245","r11i1p1f1","ESB",0.719903092279795,4.80256965625,8.89835764399282
"IPSL-CM6A-LR","ssp119","r14i1p1f1","ESB",0.641339957323177,1.32036315624998,4.80268940335047
"IPSL-CM6A-LR","ssp126","r14i1p1f1","ESB",0.659531967636456,2.43366465625002,6.98200067172191
"IPSL-CM6A-LR","ssp245","r14i1p1f1","ESB",0.543778896805444,4.38579665625002,9.12190464762863
"IPSL-CM6A-LR","ssp370","r14i1p1f1","ESB",0.847210271251385,7.12663365625002,13.4661477375716
"IPSL-CM6A-LR","ssp460","r14i1p1f1","ESB",0.663873932399366,5.43912815624998,10.6524608006905
"IPSL-CM6A-LR","ssp585","r14i1p1f1","ESB",0.641444786289701,9.05733965625001,18.0461789550426
"IPSL-CM6A-LR","ssp119","r1i1p1f1","ESB",0.692675791450496,1.25334265624997,3.83070549966004
"IPSL-CM6A-LR","ssp126","r1i1p1f1","ESB",0.763824209128755,2.50913865625,7.1577062186784
"IPSL-CM6A-LR","ssp245","r1i1p1f1","ESB",0.74802007260195,4.47426765624999,11.5738348857614
"IPSL-CM6A-LR","ssp370","r1i1p1f1","ESB",0.702439707057098,6.77504765625002,12.7849507297331
"IPSL-CM6A-LR","ssp434","r1i1p1f1","ESB",0.679455023539583,3.18418965625,5.94453165961892
"IPSL-CM6A-LR","ssp460","r1i1p1f1","ESB",0.653366810721042,5.36327565624998,10.4754886364552
"IPSL-CM6A-LR","ssp585","r1i1p1f1","ESB",0.671401314543051,9.32389515624999,18.0113829455509
"IPSL-CM6A-LR","ssp245","r22i1p1f1","ESB",0.695629751774238,4.36875615625002,9.22060555030595
"IPSL-CM6A-LR","ssp245","r25i1p1f1","ESB",0.651521112317044,3.97082965624998,8.2350982681942
"IPSL-CM6A-LR","ssp119","r2i1p1f1","ESB",0.653880600334788,1.22944165625,6.18465045255448
"IPSL-CM6A-LR","ssp126","r2i1p1f1","ESB",0.590391085468704,2.35590465625,5.70423858242031
"IPSL-CM6A-LR","ssp245","r2i1p1f1","ESB",0.689167326973671,4.83611815625,10.0729789887706
"IPSL-CM6A-LR","ssp370","r2i1p1f1","ESB",0.736796710532168,7.24692865625002,14.4136417170095
"IPSL-CM6A-LR","ssp460","r2i1p1f1","ESB",0.701176223159461,5.24093315624998,12.0255441563971
"IPSL-CM6A-LR","ssp585","r2i1p1f1","ESB",0.578374047612334,8.80383615624999,17.7947242928537
"IPSL-CM6A-LR","ssp119","r3i1p1f1","ESB",0.64344264866722,1.29146965625,4.67030557909322
"IPSL-CM6A-LR","ssp126","r3i1p1f1","ESB",0.706898729442804,2.13026315625001,8.3656084655452
"IPSL-CM6A-LR","ssp245","r3i1p1f1","ESB",0.608184774278031,4.34183915624999,11.9587486464048
"IPSL-CM6A-LR","ssp370","r3i1p1f1","ESB",0.666568099950072,7.12308815624999,14.9046522311211
"IPSL-CM6A-LR","ssp460","r3i1p1f1","ESB",0.628081953568891,5.02624565625001,9.71539487704448
"IPSL-CM6A-LR","ssp585","r3i1p1f1","ESB",0.773582123705165,8.64311065625003,16.8033976791004
"IPSL-CM6A-LR","ssp119","r4i1p1f1","ESB",0.630291515949092,1.71254615625003,5.19876332741592
"IPSL-CM6A-LR","ssp126","r4i1p1f1","ESB",0.676507463010152,2.26406865625,4.12677664887764
"IPSL-CM6A-LR","ssp245","r4i1p1f1","ESB",0.677556803629956,4.73179165624998,8.22999512261901
"IPSL-CM6A-LR","ssp370","r4i1p1f1","ESB",0.677374900992647,7.08123565624999,13.7642878371681
"IPSL-CM6A-LR","ssp460","r4i1p1f1","ESB",0.629534291234325,5.33394115625003,11.6688246424588
"IPSL-CM6A-LR","ssp585","r4i1p1f1","ESB",0.719901281994793,8.92338015625,19.3709432071499
"IPSL-CM6A-LR","ssp245","r5i1p1f1","ESB",0.666370564451301,4.53895315624999,10.175600292269
"IPSL-CM6A-LR","ssp370","r5i1p1f1","ESB",0.714813002086954,6.66979515625002,12.9399821258374
"IPSL-CM6A-LR","ssp119","r6i1p1f1","ESB",0.705336836326111,1.27774265624998,4.62448246496435
"IPSL-CM6A-LR","ssp126","r6i1p1f1","ESB",0.605986048199523,1.94271365625002,5.95906833186327
"IPSL-CM6A-LR","ssp245","r6i1p1f1","ESB",0.67488645224068,4.53362415624997,11.407559738024
"IPSL-CM6A-LR","ssp370","r6i1p1f1","ESB",0.700171345147986,7.09731015624999,12.9278174823152
"IPSL-CM6A-LR","ssp460","r6i1p1f1","ESB",0.606310330003535,5.24064715625002,11.6203633820381
"IPSL-CM6A-LR","ssp585","r6i1p1f1","ESB",0.601913774430943,9.11513065625002,21.6987563245044
"IPSL-CM6A-LR","ssp370","r7i1p1f1","ESB",0.722879140855104,7.16079365625001,12.2009887034295
"IPSL-CM6A-LR","ssp370","r8i1p1f1","ESB",0.739508238585611,6.96078765625003,11.4132679030311
"IPSL-CM6A-LR","ssp370","r9i1p1f1","ESB",0.659207741210255,7.27664765625002,15.6451243687854
"IPSL-CM6A-LR","ssp245","r10i1p1f1","MDG",0.253533800941749,1.96000295312496,-2.79476226813138
"IPSL-CM6A-LR","ssp370","r10i1p1f1","MDG",0.250453359976741,3.12088695312497,-3.38532078484714
"IPSL-CM6A-LR","ssp245","r11i1p1f1","MDG",0.247897322653377,1.991102453125,-3.78237112236775
"IPSL-CM6A-LR","ssp119","r14i1p1f1","MDG",0.237040502151783,0.587827453124987,-1.13137891989249
"IPSL-CM6A-LR","ssp126","r14i1p1f1","MDG",0.263650906063259,0.959147953125012,-2.75358341251421
"IPSL-CM6A-LR","ssp245","r14i1p1f1","MDG",0.226519838924829,1.93146695312498,-4.05925385447294
"IPSL-CM6A-LR","ssp370","r14i1p1f1","MDG",0.224110694188306,3.02269645312498,-4.35953208559918
"IPSL-CM6A-LR","ssp460","r14i1p1f1","MDG",0.205303613687176,2.44515395312499,-3.12975557462538
"IPSL-CM6A-LR","ssp585","r14i1p1f1","MDG",0.266913673042499,4.09815945312499,-9.12152818954273
"IPSL-CM6A-LR","ssp119","r1i1p1f1","MDG",0.225471126940128,0.59363895312498,-0.99545673300201
"IPSL-CM6A-LR","ssp126","r1i1p1f1","MDG",0.202640647456565,0.97312345312497,-3.89546955921801
"IPSL-CM6A-LR","ssp245","r1i1p1f1","MDG",0.25003041072732,2.045292453125,-4.15247144438095
"IPSL-CM6A-LR","ssp370","r1i1p1f1","MDG",0.263461182841216,3.04489445312498,-5.40361779179105
"IPSL-CM6A-LR","ssp434","r1i1p1f1","MDG",0.22579929360613,1.42790045312501,-0.139388332784159
"IPSL-CM6A-LR","ssp460","r1i1p1f1","MDG",0.223467478755963,2.382084453125,-3.60476716581729
"IPSL-CM6A-LR","ssp585","r1i1p1f1","MDG",0.233629617285224,3.93597245312498,-6.10657131214698
"IPSL-CM6A-LR","ssp245","r22i1p1f1","MDG",0.239070998253388,1.87918795312498,-2.64833024319118
"IPSL-CM6A-LR","ssp245","r25i1p1f1","MDG",0.2518786910378,1.93286545312498,-3.18478725202129
"IPSL-CM6A-LR","ssp119","r2i1p1f1","MDG",0.190429038230786,0.561791453124954,0.7165321022452
"IPSL-CM6A-LR","ssp126","r2i1p1f1","MDG",0.218439893962441,1.022034953125,-2.80633707245697
"IPSL-CM6A-LR","ssp245","r2i1p1f1","MDG",0.215679436550214,2.03237445312499,-1.9192008908829
"IPSL-CM6A-LR","ssp370","r2i1p1f1","MDG",0.203101044489419,3.08069445312498,-5.53330125875122
"IPSL-CM6A-LR","ssp460","r2i1p1f1","MDG",0.250535925139414,2.439790453125,-1.24343717104457
"IPSL-CM6A-LR","ssp585","r2i1p1f1","MDG",0.271488858224549,3.97285695312496,-8.06923879529418
"IPSL-CM6A-LR","ssp119","r3i1p1f1","MDG",0.233776589370939,0.555770953124977,-5.64535412282121
"IPSL-CM6A-LR","ssp126","r3i1p1f1","MDG",0.209475276880847,0.95227095312498,-3.82179965515227
"IPSL-CM6A-LR","ssp245","r3i1p1f1","MDG",0.226885390436722,1.90233495312498,-5.08001840337682
"IPSL-CM6A-LR","ssp370","r3i1p1f1","MDG",0.227891357443656,3.12252995312497,-2.37040936050773
"IPSL-CM6A-LR","ssp460","r3i1p1f1","MDG",0.227641254538573,2.312739453125,-1.35970488815418
"IPSL-CM6A-LR","ssp585","r3i1p1f1","MDG",0.218283665661215,3.97731345312496,-9.00239023508712
"IPSL-CM6A-LR","ssp119","r4i1p1f1","MDG",0.215440914660983,0.585479453125004,-2.62707808457063
"IPSL-CM6A-LR","ssp126","r4i1p1f1","MDG",0.184711774245592,0.91303645312496,-3.25122589620694
"IPSL-CM6A-LR","ssp245","r4i1p1f1","MDG",0.220272783091464,1.95446345312496,-5.66377267625407
"IPSL-CM6A-LR","ssp370","r4i1p1f1","MDG",0.239204453399724,3.091649953125,-4.43573535480991
"IPSL-CM6A-LR","ssp460","r4i1p1f1","MDG",0.253702521577687,2.40487295312499,-2.96026276803229
"IPSL-CM6A-LR","ssp585","r4i1p1f1","MDG",0.275957622211202,4.04181845312496,-6.79152060554045
"IPSL-CM6A-LR","ssp245","r5i1p1f1","MDG",0.198533880577771,2.07131495312501,-4.74491376385264
"IPSL-CM6A-LR","ssp370","r5i1p1f1","MDG",0.228958378604614,3.05130095312501,0.394269308757882
"IPSL-CM6A-LR","ssp119","r6i1p1f1","MDG",0.191520861111771,0.518035953124979,-3.45687943157914
"IPSL-CM6A-LR","ssp126","r6i1p1f1","MDG",0.231880044232321,0.991446453124979,-6.97080760625373
"IPSL-CM6A-LR","ssp245","r6i1p1f1","MDG",0.231174154541516,2.00961395312498,1.79704118739707
"IPSL-CM6A-LR","ssp370","r6i1p1f1","MDG",0.259125713349626,3.105294453125,-2.28067338190827
"IPSL-CM6A-LR","ssp460","r6i1p1f1","MDG",0.232288526095594,2.42892995312496,-4.42219797661669
"IPSL-CM6A-LR","ssp585","r6i1p1f1","MDG",0.249610772270942,4.04234845312499,-4.5886565391419
"IPSL-CM6A-LR","ssp370","r7i1p1f1","MDG",0.217015399029268,3.04943995312499,-2.78880032450837
"IPSL-CM6A-LR","ssp370","r8i1p1f1","MDG",0.203225924386947,2.98901245312499,-8.65482898575309
"IPSL-CM6A-LR","ssp370","r9i1p1f1","MDG",0.225838385703047,3.05077095312498,-0.340476016789278
"IPSL-CM6A-LR","ssp245","r10i1p1f1","MED",0.309923256348426,2.93316460937501,-14.5287784769595
"IPSL-CM6A-LR","ssp370","r10i1p1f1","MED",0.295216656081238,4.18616610937499,-22.1794739564998
"IPSL-CM6A-LR","ssp245","r11i1p1f1","MED",0.316119911166075,2.745873609375,-14.0961238446216
"IPSL-CM6A-LR","ssp119","r14i1p1f1","MED",0.29673404884284,0.853861609375031,-1.64165883119057
"IPSL-CM6A-LR","ssp126","r14i1p1f1","MED",0.281644189371541,1.50087810937498,-6.28978436288549
"IPSL-CM6A-LR","ssp245","r14i1p1f1","MED",0.254727345815265,2.77017010937499,-14.3723436415495
"IPSL-CM6A-LR","ssp370","r14i1p1f1","MED",0.337560111916989,4.37078660937499,-22.3612186854284
"IPSL-CM6A-LR","ssp460","r14i1p1f1","MED",0.33572007392586,3.30243710937503,-15.1289236264064
"IPSL-CM6A-LR","ssp585","r14i1p1f1","MED",0.307795047159068,5.69272010937499,-30.7812629350792
"IPSL-CM6A-LR","ssp119","r1i1p1f1","MED",0.322085129064938,0.630353109374994,-3.13867243857801
"IPSL-CM6A-LR","ssp126","r1i1p1f1","MED",0.302661990417121,1.47921360937499,-8.00555865864728
"IPSL-CM6A-LR","ssp245","r1i1p1f1","MED",0.311957761886493,2.81284110937503,-13.7264014103871
"IPSL-CM6A-LR","ssp370","r1i1p1f1","MED",0.305600758391086,4.21825060937499,-20.0527945571219
"IPSL-CM6A-LR","ssp434","r1i1p1f1","MED",0.263249015007353,1.84150110937503,-9.36643060878126
"IPSL-CM6A-LR","ssp460","r1i1p1f1","MED",0.278916566971789,3.54399560937503,-17.8911394493704
"IPSL-CM6A-LR","ssp585","r1i1p1f1","MED",0.317950300163681,5.73138710937502,-33.4601210944815
"IPSL-CM6A-LR","ssp245","r22i1p1f1","MED",0.27768651064675,2.77245160937503,-14.9206432209789
"IPSL-CM6A-LR","ssp245","r25i1p1f1","MED",0.274364310534954,2.710185109375,-13.6011731154605
"IPSL-CM6A-LR","ssp119","r2i1p1f1","MED",0.302045169060635,0.673396609375004,-1.41965795409803
"IPSL-CM6A-LR","ssp126","r2i1p1f1","MED",0.298300311730254,1.49624210937498,-7.05135810836712
"IPSL-CM6A-LR","ssp245","r2i1p1f1","MED",0.320870682673572,2.83416910937501,-15.3688594649609
"IPSL-CM6A-LR","ssp370","r2i1p1f1","MED",0.281890793293362,4.43087510937499,-23.6377442179392
"IPSL-CM6A-LR","ssp460","r2i1p1f1","MED",0.321642449368969,3.45074210937503,-16.9474042189489
"IPSL-CM6A-LR","ssp585","r2i1p1f1","MED",0.298206927962403,5.58673160937502,-28.9845347618551
"IPSL-CM6A-LR","ssp119","r3i1p1f1","MED",0.263419285664598,0.838804109375019,0.0810313018788916
"IPSL-CM6A-LR","ssp126","r3i1p1f1","MED",0.264024654006478,1.41534110937499,-3.55048348916572
"IPSL-CM6A-LR","ssp245","r3i1p1f1","MED",0.299212785117774,2.71265510937502,-15.6577921055971
"IPSL-CM6A-LR","ssp370","r3i1p1f1","MED",0.286945280102764,4.266631109375,-23.8167522320579
"IPSL-CM6A-LR","ssp460","r3i1p1f1","MED",0.30514699582842,3.19757260937502,-18.5217227507187
"IPSL-CM6A-LR","ssp585","r3i1p1f1","MED",0.293992990267783,5.49349810937503,-29.2780753534917
"IPSL-CM6A-LR","ssp119","r4i1p1f1","MED",0.317521019750922,0.92139060937501,-2.87974317011231
"IPSL-CM6A-LR","ssp126","r4i1p1f1","MED",0.318667485637401,1.49349960937502,-6.46381085890609
"IPSL-CM6A-LR","ssp245","r4i1p1f1","MED",0.279859129230587,2.74015560937499,-14.2104192231858
"IPSL-CM6A-LR","ssp370","r4i1p1f1","MED",0.318259301409587,4.346646609375,-24.8319093427044
"IPSL-CM6A-LR","ssp460","r4i1p1f1","MED",0.308365503715421,3.37144210937498,-16.8780453744983
"IPSL-CM6A-LR","ssp585","r4i1p1f1","MED",0.318016341772027,5.56957860937501,-29.492993622858
"IPSL-CM6A-LR","ssp245","r5i1p1f1","MED",0.245004528895453,2.86159910937499,-14.6515778205931
"IPSL-CM6A-LR","ssp370","r5i1p1f1","MED",0.280390706818946,4.301189109375,-26.3043710730145
"IPSL-CM6A-LR","ssp119","r6i1p1f1","MED",0.264828338489113,0.811388109375002,-4.92604579113102
"IPSL-CM6A-LR","ssp126","r6i1p1f1","MED",0.277437029476365,1.17407660937499,-4.32026346827023
"IPSL-CM6A-LR","ssp245","r6i1p1f1","MED",0.31412209710751,2.96739760937504,-15.2278116151552
"IPSL-CM6A-LR","ssp370","r6i1p1f1","MED",0.292118558912446,4.23741960937502,-23.1988707221368
"IPSL-CM6A-LR","ssp460","r6i1p1f1","MED",0.29225623653362,3.38713510937504,-18.3896041237482
"IPSL-CM6A-LR","ssp585","r6i1p1f1","MED",0.263640097996315,5.796933109375,-31.9408289792002
"IPSL-CM6A-LR","ssp370","r7i1p1f1","MED",0.30200925067601,4.40737510937498,-21.2367009546655
"IPSL-CM6A-LR","ssp370","r8i1p1f1","MED",0.305317732989319,4.268453109375,-22.0698681457803
"IPSL-CM6A-LR","ssp370","r9i1p1f1","MED",0.306680946165935,4.33241960937499,-25.5830561962582
"IPSL-CM6A-LR","ssp245","r10i1p1f1","NAU",0.16905915978473,2.15909178124997,-0.305928688897182
"IPSL-CM6A-LR","ssp370","r10i1p1f1","NAU",0.173953353344204,3.19187278124997,0.833085821349749
"IPSL-CM6A-LR","ssp245","r11i1p1f1","NAU",0.209232089382304,2.02396778125001,-0.130478183602981
"IPSL-CM6A-LR","ssp119","r14i1p1f1","NAU",0.187902451470934,0.595836281250001,-1.31910282997401
"IPSL-CM6A-LR","ssp126","r14i1p1f1","NAU",0.194097859394551,1.04888978125001,-0.476083197908344
"IPSL-CM6A-LR","ssp245","r14i1p1f1","NAU",0.199937132741497,2.08297878125001,-0.423388453715617
"IPSL-CM6A-LR","ssp370","r14i1p1f1","NAU",0.206785576210188,3.26292278124998,-1.90596455460502
"IPSL-CM6A-LR","ssp460","r14i1p1f1","NAU",0.211571502690585,2.47502528125,-1.03772228198316
"IPSL-CM6A-LR","ssp585","r14i1p1f1","NAU",0.177967560450527,4.19375228125,-1.77650631167231
"IPSL-CM6A-LR","ssp119","r1i1p1f1","NAU",0.209709189137073,0.58593428124999,-0.132249100010995
"IPSL-CM6A-LR","ssp126","r1i1p1f1","NAU",0.179797620130601,0.951512281250018,0.109963398235327
"IPSL-CM6A-LR","ssp245","r1i1p1f1","NAU",0.196126778114441,2.13040928124997,-2.38571471905627
"IPSL-CM6A-LR","ssp370","r1i1p1f1","NAU",0.172365724065918,3.16463228124996,-0.0174267267642927
"IPSL-CM6A-LR","ssp434","r1i1p1f1","NAU",0.17646542639697,1.48803678125,-0.435531616320519
"IPSL-CM6A-LR","ssp460","r1i1p1f1","NAU",0.184622625704934,2.57372728125,-1.93137778706163
"IPSL-CM6A-LR","ssp585","r1i1p1f1","NAU",0.198260557262783,4.24539778125001,1.75509970415876
"IPSL-CM6A-LR","ssp245","r22i1p1f1","NAU",0.192432385925334,2.07926178125001,0.766585674690033
"IPSL-CM6A-LR","ssp245","r25i1p1f1","NAU",0.167253758744158,2.09438828125002,-1.16827425263664
"IPSL-CM6A-LR","ssp119","r2i1p1f1","NAU",0.181815430073874,0.562712281249958,-1.57008984425661
"IPSL-CM6A-LR","ssp126","r2i1p1f1","NAU",0.229116387515806,1.04780028124998,-4.06371061336291
"IPSL-CM6A-LR","ssp245","r2i1p1f1","NAU",0.176503372520286,2.24945728124999,-4.57609365756696
"IPSL-CM6A-LR","ssp370","r2i1p1f1","NAU",0.202306039207515,3.21582528124998,-1.33578614838018
"IPSL-CM6A-LR","ssp460","r2i1p1f1","NAU",0.194971923623594,2.51094678124997,-0.191588561024082
"IPSL-CM6A-LR","ssp585","r2i1p1f1","NAU",0.2134530689911,4.11553428125001,3.2102206719233
"IPSL-CM6A-LR","ssp119","r3i1p1f1","NAU",0.181799100783876,0.586492281250003,-0.979152477188935
"IPSL-CM6A-LR","ssp126","r3i1p1f1","NAU",0.197714441581289,1.01736528124997,-0.618876237964887
"IPSL-CM6A-LR","ssp245","r3i1p1f1","NAU",0.192429528564437,2.00986428124997,-2.564557803692
"IPSL-CM6A-LR","ssp370","r3i1p1f1","NAU",0.17235656077837,3.19768978125001,-0.222700948201481
"IPSL-CM6A-LR","ssp460","r3i1p1f1","NAU",0.188465526884857,2.41995228125,1.41622643493876
"IPSL-CM6A-LR","ssp585","r3i1p1f1","NAU",0.199624379488687,4.15676278124999,2.07429229273965
"IPSL-CM6A-LR","ssp119","r4i1p1f1","NAU",0.176726552953683,0.614448781250019,0.805542898462527
"IPSL-CM6A-LR","ssp126","r4i1p1f1","NAU",0.201413695555563,1.01555378124999,-0.482832239861398
"IPSL-CM6A-LR","ssp245","r4i1p1f1","NAU",0.180963132263861,2.07136828124999,-3.76713547422456
"IPSL-CM6A-LR","ssp370","r4i1p1f1","NAU",0.20955106891271,3.25847078124997,2.9224832530987
"IPSL-CM6A-LR","ssp460","r4i1p1f1","NAU",0.193651294868471,2.55737278124997,-0.584922377934274
"IPSL-CM6A-LR","ssp585","r4i1p1f1","NAU",0.209850504622097,4.24424428125002,-4.42024169998675
"IPSL-CM6A-LR","ssp245","r5i1p1f1","NAU",0.188012714101125,2.14980328125,-2.8868884139392
"IPSL-CM6A-LR","ssp370","r5i1p1f1","NAU",0.196774568100612,3.22383828124998,1.10944353302441
"IPSL-CM6A-LR","ssp119","r6i1p1f1","NAU",0.169991053357385,0.572890281250011,0.034986045849748
"IPSL-CM6A-LR","ssp126","r6i1p1f1","NAU",0.192739240867724,0.934422781249964,-1.15605668086513
"IPSL-CM6A-LR","ssp245","r6i1p1f1","NAU",0.188993634078349,2.07066878124999,2.14326904625143
"IPSL-CM6A-LR","ssp370","r6i1p1f1","NAU",0.199940566360356,3.25132978124998,-0.606322737090376
"IPSL-CM6A-LR","ssp460","r6i1p1f1","NAU",0.162317597124094,2.51374128125002,0.470891479164449
"IPSL-CM6A-LR","ssp585","r6i1p1f1","NAU",0.18121048225528,4.22317328125001,5.91912739407579
"IPSL-CM6A-LR","ssp370","r7i1p1f1","NAU",0.212274851158147,3.25378678124997,0.208214719537754
"IPSL-CM6A-LR","ssp370","r8i1p1f1","NAU",0.191328497129138,3.20724478124998,0.141884604350841
"IPSL-CM6A-LR","ssp370","r9i1p1f1","NAU",0.204195156020142,3.23430578124999,-1.44386111145381
"IPSL-CM6A-LR","ssp245","r10i1p1f1","NCA",0.263799452552494,2.22928806250002,-0.109662620933756
"IPSL-CM6A-LR","ssp370","r10i1p1f1","NCA",0.2739578500359,3.78698306249998,-7.100448792988
"IPSL-CM6A-LR","ssp245","r11i1p1f1","NCA",0.26400619747672,2.46176756250003,-9.24211967636893
"IPSL-CM6A-LR","ssp119","r14i1p1f1","NCA",0.259384703989634,0.762296062500013,-2.8660523354116
"IPSL-CM6A-LR","ssp126","r14i1p1f1","NCA",0.267982716609233,1.17860156250003,-0.534234120083489
"IPSL-CM6A-LR","ssp245","r14i1p1f1","NCA",0.261453854550234,2.40073806250001,-0.349254329421361
"IPSL-CM6A-LR","ssp370","r14i1p1f1","NCA",0.273212654765699,3.7671635625,-9.79168977773821
"IPSL-CM6A-LR","ssp460","r14i1p1f1","NCA",0.272160218417876,2.89178906250004,-4.78479745666053
"IPSL-CM6A-LR","ssp585","r14i1p1f1","NCA",0.238614336751718,4.93267106249999,-16.0931828403838
"IPSL-CM6A-LR","ssp119","r1i1p1f1","NCA",0.302736587561771,0.684437562500023,1.66946210893352
"IPSL-CM6A-LR","ssp126","r1i1p1f1","NCA",0.292233631414205,1.16232556250003,-0.963798128202861
"IPSL-CM6A-LR","ssp245","r1i1p1f1","NCA",0.22506333167925,2.5157005625,-2.09007100953048
"IPSL-CM6A-LR","ssp370","r1i1p1f1","NCA",0.290872999770899,3.57485456250004,-7.4582820887814
"IPSL-CM6A-LR","ssp434","r1i1p1f1","NCA",0.289118340980528,1.7314330625,-3.49083744349221
"IPSL-CM6A-LR","ssp460","r1i1p1f1","NCA",0.301993878106058,2.90800406250003,-3.95631427840731
"IPSL-CM6A-LR","ssp585","r1i1p1f1","NCA",0.269171317702968,4.75826056250003,-10.3575969515893
"IPSL-CM6A-LR","ssp245","r22i1p1f1","NCA",0.276656448545495,2.46566756250002,-4.99437354247373
"IPSL-CM6A-LR","ssp245","r25i1p1f1","NCA",0.279729044069323,2.31141556250003,-3.2596314347903
"IPSL-CM6A-LR","ssp119","r2i1p1f1","NCA",0.281472308174318,0.64775206249999,0.737049113430784
"IPSL-CM6A-LR","ssp126","r2i1p1f1","NCA",0.320408441605913,1.14809256249998,1.88264696397221
"IPSL-CM6A-LR","ssp245","r2i1p1f1","NCA",0.227829372345032,2.46104506250003,-4.62499695725054
"IPSL-CM6A-LR","ssp370","r2i1p1f1","NCA",0.268588585510215,3.68113956249999,-8.1841387647666
"IPSL-CM6A-LR","ssp460","r2i1p1f1","NCA",0.268877797156671,2.9947415625,-7.8713361612362
"IPSL-CM6A-LR","ssp585","r2i1p1f1","NCA",0.302392156646182,4.80577106250001,-15.9809896290561
"IPSL-CM6A-LR","ssp119","r3i1p1f1","NCA",0.276703081790304,0.762745062500017,0.00844664928326546
"IPSL-CM6A-LR","ssp126","r3i1p1f1","NCA",0.261564230730569,1.17481656249998,3.11878157279233
"IPSL-CM6A-LR","ssp245","r3i1p1f1","NCA",0.250005634157511,2.3939435625,-4.59851652014949
"IPSL-CM6A-LR","ssp370","r3i1p1f1","NCA",0.263214937871482,3.69502606250001,-7.91962605866293
"IPSL-CM6A-LR","ssp460","r3i1p1f1","NCA",0.298097166230146,2.66000256250004,0.634237233753418
"IPSL-CM6A-LR","ssp585","r3i1p1f1","NCA",0.277780334016172,4.75485206249999,-15.4320178745724
"IPSL-CM6A-LR","ssp119","r4i1p1f1","NCA",0.299629754652902,0.784848062500032,-1.28300117461841
"IPSL-CM6A-LR","ssp126","r4i1p1f1","NCA",0.237056579475408,1.21048256250003,-2.16982233993948
"IPSL-CM6A-LR","ssp245","r4i1p1f1","NCA",0.268866497065021,2.40992106250002,-3.32785332484688
"IPSL-CM6A-LR","ssp370","r4i1p1f1","NCA",0.294512224214333,3.70336356250004,-10.2276327042731
"IPSL-CM6A-LR","ssp460","r4i1p1f1","NCA",0.270197594085986,2.86792606250003,-1.46857313848108
"IPSL-CM6A-LR","ssp585","r4i1p1f1","NCA",0.320221967653036,4.89873456250001,-14.463973872656
"IPSL-CM6A-LR","ssp245","r5i1p1f1","NCA",0.309392465440956,2.41131606250002,-4.54821783907631
"IPSL-CM6A-LR","ssp370","r5i1p1f1","NCA",0.2941259823412,3.80536306250002,-10.8154389403119
"IPSL-CM6A-LR","ssp119","r6i1p1f1","NCA",0.254290902286098,0.600074062500028,-0.395512083312068
"IPSL-CM6A-LR","ssp126","r6i1p1f1","NCA",0.280286536709943,1.20416506250001,-0.681504207873091
"IPSL-CM6A-LR","ssp245","r6i1p1f1","NCA",0.256442755554449,2.34607006250002,-6.7580170060992
"IPSL-CM6A-LR","ssp370","r6i1p1f1","NCA",0.203735726482967,3.78153906250003,-10.0885454189426
"IPSL-CM6A-LR","ssp460","r6i1p1f1","NCA",0.312194482630458,2.91996756250001,-3.1808391947044
"IPSL-CM6A-LR","ssp585","r6i1p1f1","NCA",0.219986838222925,4.8197600625,-13.5273787894952
"IPSL-CM6A-LR","ssp370","r7i1p1f1","NCA",0.292480151874016,3.74225056250003,-8.40191133525999
"IPSL-CM6A-LR","ssp370","r8i1p1f1","NCA",0.295782590215563,3.75103906250001,-9.67847206839663
"IPSL-CM6A-LR","ssp370","r9i1p1f1","NCA",0.25996360446858,3.61057956249999,-7.88497950473812
"IPSL-CM6A-LR","ssp245","r10i1p1f1","NEAF",0.251813782205629,2.55361106250001,26.187336362729
"IPSL-CM6A-LR","ssp370","r10i1p1f1","NEAF",0.237483603507694,3.9187070625,39.1668818983083
"IPSL-CM6A-LR","ssp245","r11i1p1f1","NEAF",0.262713189216621,2.47953456250002,25.9728763109404
"IPSL-CM6A-LR","ssp119","r14i1p1f1","NEAF",0.24716852041115,0.714212062499996,5.22681746048012
"IPSL-CM6A-LR","ssp126","r14i1p1f1","NEAF",0.263413650569828,1.21856606249997,6.78232041357634
"IPSL-CM6A-LR","ssp245","r14i1p1f1","NEAF",0.240956813466761,2.57985806250002,19.812122107924
