"esm","experiment","ensemble","region","iasd","tas_change","pr_pct"
"CanESM5","ssp126","r10i1p1f1","SAH",0.337454205497505,1.86827935308497,12.5470766520338
"CanESM5","ssp245","r10i1p1f1","SAH",0.302146219079904,3.60739122337088,42.5361369434281
"CanESM5","ssp370","r10i1p1f1","SAH",0.310890502223556,5.78959930054782,56.3077175804077
"CanESM5","ssp585","r10i1p1f1","SAH",0.283680714418915,7.12987676602216,55.5895588429166
"CanESM5","ssp119","r11i1p1f1","SAH",0.243531261489044,1.15053266612068,8.215425913056
"CanESM5","ssp126","r11i1p1f1","SAH",0.310456562784984,1.74446289937151,8.59800074640356
"CanESM5","ssp245","r11i1p1f1","SAH",0.335381485422951,3.69488207448273,28.4646886872876
"CanESM5","ssp370","r11i1p1f1","SAH",0.312662893040797,5.84692906303843,59.1976695636103
"CanESM5","ssp585","r11i1p1f1","SAH",0.289383362913902,7.13045815568654,55.5644916620311
"CanESM5","ssp119","r12i1p1f1","SAH",0.314309062313005,0.99769648503235,3.56663655161723
"CanESM5","ssp126","r12i1p1f1","SAH",0.298661346735003,1.73916347033861,0.827443598955867
"CanESM5","ssp245","r12i1p1f1","SAH",0.286535736415121,3.54441449836793,30.313459221174
"CanESM5","ssp370","r12i1p1f1","SAH",0.320330879852102,5.76478298150084,56.3250710203657
"CanESM5","ssp585","r12i1p1f1","SAH",0.303803809304021,7.09200328621461,54.3504664467042
"CanESM5","ssp119","r13i1p1f1","SAH",0.352176729560229,1.19789800204916,4.52483621665323
"CanESM5","ssp126","r13i1p1f1","SAH",0.275476595967788,1.93901456763859,10.6984808976962
"CanESM5","ssp245","r13i1p1f1","SAH",0.321925198182636,3.56646489921036,42.5260063715611
"CanESM5","ssp370","r13i1p1f1","SAH",0.288414326423746,5.80197311113295,55.8714397068921
"CanESM5","ssp585","r13i1p1f1","SAH",0.291831114161916,6.99388224268245,51.6023261892241
"CanESM5","ssp119","r14i1p1f1","SAH",0.297330132634439,1.14782734653119,3.68343690818752
"CanESM5","ssp126","r14i1p1f1","SAH",0.341281280721101,1.91108781447025,16.4289871054565
"CanESM5","ssp245","r14i1p1f1","SAH",0.323084227057457,3.50935554634242,27.16567181162
"CanESM5","ssp370","r14i1p1f1","SAH",0.282855821514827,5.85423506579355,66.1578738347718
"CanESM5","ssp585","r14i1p1f1","SAH",0.331033157528739,7.02965413919787,63.5415412544461
"CanESM5","ssp119","r15i1p1f1","SAH",0.344248446822288,1.11337408890876,5.34944554097307
"CanESM5","ssp126","r15i1p1f1","SAH",0.314639909079202,1.85933918294324,6.5196579561561
"CanESM5","ssp245","r15i1p1f1","SAH",0.267390023173476,3.64318047137851,28.1367608219036
"CanESM5","ssp370","r15i1p1f1","SAH",0.280635404272689,5.85462250350594,67.5723602071483
"CanESM5","ssp585","r15i1p1f1","SAH",0.287780946965746,7.20408495499976,59.8157268755771
"CanESM5","ssp119","r16i1p1f1","SAH",0.286307432087447,0.966490128712678,7.59084317594877
"CanESM5","ssp126","r16i1p1f1","SAH",0.274759151651654,2.05783478196497,12.9265745069916
"CanESM5","ssp245","r16i1p1f1","SAH",0.277129779068895,3.59740043729141,32.9141575103282
"CanESM5","ssp370","r16i1p1f1","SAH",0.317598847466034,5.76932117313714,71.5069717712227
"CanESM5","ssp585","r16i1p1f1","SAH",0.315654630676599,7.00700201861616,52.6539087640483
"CanESM5","ssp119","r17i1p1f1","SAH",0.294568966954986,0.962734997286532,5.02947246246755
"CanESM5","ssp126","r17i1p1f1","SAH",0.323897222057518,1.8867663480865,10.6234293766026
"CanESM5","ssp245","r17i1p1f1","SAH",0.322034333640056,3.51538299044165,25.8379468350822
"CanESM5","ssp370","r17i1p1f1","SAH",0.271065195813078,5.64665678525256,62.3158122235203
"CanESM5","ssp585","r17i1p1f1","SAH",0.32578342633228,7.02726463158865,47.3576770038782
"CanESM5","ssp119","r18i1p1f1","SAH",0.33336861260064,1.01776032197012,2.94090868310326
"CanESM5","ssp126","r18i1p1f1","SAH",0.320590847460745,1.82745118676866,8.17512476561187
"CanESM5","ssp245","r18i1p1f1","SAH",0.306698904091589,3.5625690304289,29.3726871863919
"CanESM5","ssp370","r18i1p1f1","SAH",0.32118275456666,5.75494402997776,49.7352521406287
"CanESM5","ssp585","r18i1p1f1","SAH",0.317083989732101,7.04193902765974,56.6028889523336
"CanESM5","ssp119","r19i1p1f1","SAH",0.290024809967846,1.15371160960046,6.76222577400146
"CanESM5","ssp126","r19i1p1f1","SAH",0.298622219995833,1.83786932925148,12.7272769695419
"CanESM5","ssp245","r19i1p1f1","SAH",0.348267598259575,3.56459183637929,27.7023825204573
"CanESM5","ssp370","r19i1p1f1","SAH",0.309497594348903,5.68490612437228,55.2341448382322
"CanESM5","ssp585","r19i1p1f1","SAH",0.316876206074947,7.10827437058617,48.413638581097
"CanESM5","ssp119","r1i1p1f1","SAH",0.274118771343104,1.17649675046272,-1.89228945588597
"CanESM5","ssp126","r1i1p1f1","SAH",0.279896933916492,1.98637342515451,11.232077375627
"CanESM5","ssp245","r1i1p1f1","SAH",0.357015609401821,3.57753323223506,32.3034734393913
"CanESM5","ssp370","r1i1p1f1","SAH",0.339683438508741,5.78787522087214,51.699356189918
"CanESM5","ssp434","r1i1p1f1","SAH",0.31121706659039,3.09824844043004,33.357572281898
"CanESM5","ssp460","r1i1p1f1","SAH",0.303619278463038,4.60547804681022,41.5829143388739
"CanESM5","ssp585","r1i1p1f1","SAH",0.321671808830999,7.09481053176711,54.2535856936499
"CanESM5","ssp119","r20i1p1f1","SAH",0.312098805877212,1.0177563927806,4.58605696023126
"CanESM5","ssp126","r20i1p1f1","SAH",0.298924063705628,1.79129371651356,12.6088730718964
"CanESM5","ssp245","r20i1p1f1","SAH",0.31817190203911,3.53486795273125,28.358272918875
"CanESM5","ssp370","r20i1p1f1","SAH",0.292557483863318,5.87513872986131,55.822456315349
"CanESM5","ssp585","r20i1p1f1","SAH",0.344538587500698,7.0997760954649,54.0178983687593
"CanESM5","ssp119","r21i1p1f1","SAH",0.330502404837558,0.91866330718841,0.221868983412243
"CanESM5","ssp126","r21i1p1f1","SAH",0.301022954331399,1.7952347598864,5.1096054633405
"CanESM5","ssp245","r21i1p1f1","SAH",0.366826198027733,3.57803261906861,31.3949604713854
"CanESM5","ssp370","r21i1p1f1","SAH",0.268952118396573,5.73591774302224,68.8067355795111
"CanESM5","ssp585","r21i1p1f1","SAH",0.300868290069076,6.99217676635374,53.7773183026127
"CanESM5","ssp119","r22i1p1f1","SAH",0.271209511485347,1.14998679077172,7.36859514053821
"CanESM5","ssp126","r22i1p1f1","SAH",0.293494534733229,1.8378648364199,9.15741829127737
"CanESM5","ssp245","r22i1p1f1","SAH",0.292312901996715,3.65432744075707,34.0348038264886
"CanESM5","ssp370","r22i1p1f1","SAH",0.306606977530958,5.75434046714656,61.9529540117913
"CanESM5","ssp585","r22i1p1f1","SAH",0.291937661186637,7.01345256866017,64.5721929374699
"CanESM5","ssp119","r23i1p1f1","SAH",0.291506532100488,0.953884006854025,0.491684870558536
"CanESM5","ssp126","r23i1p1f1","SAH",0.282446840391192,1.71354370836053,16.8162837660263
"CanESM5","ssp245","r23i1p1f1","SAH",0.335587263420764,3.61030558253174,41.5785077111748
"CanESM5","ssp370","r23i1p1f1","SAH",0.277491404956402,5.7264248721732,64.3071763486019
"CanESM5","ssp585","r23i1p1f1","SAH",0.284966325337115,7.07354235283753,56.1262361262656
"CanESM5","ssp119","r24i1p1f1","SAH",0.235787685932248,1.07988166906046,9.29346668548237
"CanESM5","ssp126","r24i1p1f1","SAH",0.286761079013162,1.86353572303119,14.8042720746819
"CanESM5","ssp245","r24i1p1f1","SAH",0.302684131533306,3.43961847830712,39.7985807380066
"CanESM5","ssp370","r24i1p1f1","SAH",0.285844056348675,5.77676343367409,61.8282342631638
"CanESM5","ssp585","r24i1p1f1","SAH",0.31492408864777,7.01490440749643,46.0854773302735
"CanESM5","ssp119","r25i1p1f1","SAH",0.288531911876576,1.02436127045002,7.55728220147965
"CanESM5","ssp126","r25i1p1f1","SAH",0.325010299767236,1.76676369436638,6.71348598437766
"CanESM5","ssp245","r25i1p1f1","SAH",0.27367816810611,3.61032999646562,36.9777337663907
"CanESM5","ssp370","r25i1p1f1","SAH",0.29674631795168,5.71676128381449,61.2656855955471
"CanESM5","ssp585","r25i1p1f1","SAH",0.301180301566017,6.9822930444081,56.2483974412236
"CanESM5","ssp119","r2i1p1f1","SAH",0.301759336805748,1.11199232459671,0.534841204615731
"CanESM5","ssp126","r2i1p1f1","SAH",0.29491567347371,1.94489157361147,8.00945165394003
"CanESM5","ssp245","r2i1p1f1","SAH",0.321977723300564,3.67103620022579,29.8647310810077
"CanESM5","ssp370","r2i1p1f1","SAH",0.30157602701151,5.85011719689982,52.7377483693157
"CanESM5","ssp434","r2i1p1f1","SAH",0.304544837056518,2.94622827000188,25.3098200093695
"CanESM5","ssp460","r2i1p1f1","SAH",0.349571561232749,4.53924424192024,47.7840416620706
"CanESM5","ssp585","r2i1p1f1","SAH",0.307706462693007,7.01686392978741,48.4728507913468
"CanESM5","ssp119","r3i1p1f1","SAH",0.279869743646394,1.14291350764819,7.74149007489654
"CanESM5","ssp126","r3i1p1f1","SAH",0.283433174254583,1.89749837513602,13.7619984015823
"CanESM5","ssp245","r3i1p1f1","SAH",0.284020706268618,3.58741011057737,33.8324900629987
"CanESM5","ssp370","r3i1p1f1","SAH",0.325928846270061,5.76385020532462,60.2390544295797
"CanESM5","ssp434","r3i1p1f1","SAH",0.324311622798585,3.10062811046708,31.0061542892637
"CanESM5","ssp460","r3i1p1f1","SAH",0.316281903380644,4.59837182542242,52.0710389387827
"CanESM5","ssp585","r3i1p1f1","SAH",0.314340724728115,7.05529338653309,66.7501768609834
"CanESM5","ssp119","r4i1p1f1","SAH",0.308507556474604,1.2104625124511,14.4001691780822
"CanESM5","ssp126","r4i1p1f1","SAH",0.28188263003295,1.90367888600616,5.41432157035048
"CanESM5","ssp245","r4i1p1f1","SAH",0.339332139331323,3.55727547179197,34.394795779421
"CanESM5","ssp370","r4i1p1f1","SAH",0.302223314815704,5.64929297807282,65.0814090556615
"CanESM5","ssp434","r4i1p1f1","SAH",0.314682706328764,3.077396965866,28.8302627839823
"CanESM5","ssp460","r4i1p1f1","SAH",0.318137892135552,4.54303734723379,37.4546393531252
"CanESM5","ssp585","r4i1p1f1","SAH",0.313054803645883,7.1036418704544,52.4021538157234
"CanESM5","ssp119","r5i1p1f1","SAH",0.308190175807239,1.23633668570761,-1.08732538551733
"CanESM5","ssp126","r5i1p1f1","SAH",0.340512957312634,1.98201745401769,10.9500363982641
"CanESM5","ssp245","r5i1p1f1","SAH",0.27297469771712,3.70130924058094,34.2116021632834
"CanESM5","ssp370","r5i1p1f1","SAH",0.339249673735938,5.84795695472303,55.4777029245508
"CanESM5","ssp434","r5i1p1f1","SAH",0.356085445347473,3.16552234925621,32.8144652579778
"CanESM5","ssp460","r5i1p1f1","SAH",0.307837277565112,4.57495689106582,50.5557401853605
"CanESM5","ssp585","r5i1p1f1","SAH",0.344729221921027,7.14155664387374,55.3593509642748
"CanESM5","ssp119","r6i1p1f1","SAH",0.29928310986343,1.09437525130966,6.44267545223947
"CanESM5","ssp126","r6i1p1f1","SAH",0.308729687514269,1.92235346843853,11.9685920853307
"CanESM5","ssp245","r6i1p1f1","SAH",0.331414662163984,3.57204792506076,24.4233837522775
"CanESM5","ssp370","r6i1p1f1","SAH",0.33327622709247,5.81925666337952,61.2833754089611
"CanESM5","ssp585","r6i1p1f1","SAH",0.27569548403587,6.95950437346022,52.5833360960989
"CanESM5","ssp119","r7i1p1f1","SAH",0.303089219741301,1.13111270426089,4.90568897439725
"CanESM5","ssp126","r7i1p1f1","SAH",0.283340119680965,1.74999606318795,18.1289257737506
"CanESM5","ssp245","r7i1p1f1","SAH",0.312767185164948,3.46902369659136,26.7031558793568
"CanESM5","ssp370","r7i1p1f1","SAH",0.2842314467701,5.95538066250276,70.8268059382819
"CanESM5","ssp585","r7i1p1f1","SAH",0.263398064513299,7.12802477620994,50.3517990996499
"CanESM5","ssp119","r8i1p1f1","SAH",0.278371079577475,1.15105764904558,-4.37986655684553
"CanESM5","ssp126","r8i1p1f1","SAH",0.305973610170048,1.87829045007521,17.2985007357548
"CanESM5","ssp245","r8i1p1f1","SAH",0.2816422919821,3.58237598198207,28.782811255926
"CanESM5","ssp370","r8i1p1f1","SAH",0.311036415889793,5.70105782087415,54.3698674733404
"CanESM5","ssp585","r8i1p1f1","SAH",0.270450112843994,7.15631714103284,71.2697478903539
"CanESM5","ssp119","r9i1p1f1","SAH",0.31939094414994,1.02803715235387,14.7041623289772
"CanESM5","ssp126","r9i1p1f1","SAH",0.318634347959562,1.88573231051663,16.1084003444312
"CanESM5","ssp245","r9i1p1f1","SAH",0.304434427714992,3.65045614492345,30.3227721674025
"CanESM5","ssp370","r9i1p1f1","SAH",0.308673663948681,5.79572086097079,55.4114620289364
"CanESM5","ssp585","r9i1p1f1","SAH",0.297744299571893,7.0641981216296,49.0748371339879
"CanESM5","ssp119","r10i1p1f1","SAM",0.645053556575166,0.93897940937876,-1.52456161056919
"CanESM5","ssp126","r10i1p1f1","SAM",0.738835264124265,1.96173580699593,-5.40975820630392
"CanESM5","ssp245","r10i1p1f1","SAM",0.77568495492318,4.44217412915469,-16.7177962588263
"CanESM5","ssp370","r10i1p1f1","SAM",0.800892455226981,7.26382144365243,-24.7278901821746
"CanESM5","ssp585","r10i1p1f1","SAM",0.81496774307414,8.70899615330291,-23.5958058671682
"CanESM5","ssp119","r11i1p1f1","SAM",0.566244108864953,0.826969738267508,1.10862993836994
"CanESM5","ssp126","r11i1p1f1","SAM",0.698040192744522,2.00909637312799,-5.95061106019661
"CanESM5","ssp245","r11i1p1f1","SAM",0.848274498538572,4.13882022038791,-11.1770762793447
"CanESM5","ssp370","r11i1p1f1","SAM",0.84210542110951,6.99620100223615,-21.255656704889
"CanESM5","ssp585","r11i1p1f1","SAM",0.770096850940089,8.70557417963761,-26.5329495138647
"CanESM5","ssp119","r12i1p1f1","SAM",0.750737741047915,0.930103747413852,-2.15637946781285
"CanESM5","ssp126","r12i1p1f1","SAM",0.748277889719527,2.09212252808737,-5.77264742360916
"CanESM5","ssp245","r12i1p1f1","SAM",0.857922924718644,4.13145023511169,-11.7278394251182
"CanESM5","ssp370","r12i1p1f1","SAM",0.828595558530833,7.04758324021782,-21.6439595026609
"CanESM5","ssp585","r12i1p1f1","SAM",0.804673141344773,8.50617631643547,-23.2771230531268
"CanESM5","ssp119","r13i1p1f1","SAM",0.732549444174698,1.11914017444849,-5.23395016436326
"CanESM5","ssp126","r13i1p1f1","SAM",0.638123618144854,1.84042048273267,-3.55413393644379
"CanESM5","ssp245","r13i1p1f1","SAM",0.760522640053783,4.01288492212075,-12.8156317748654
"CanESM5","ssp370","r13i1p1f1","SAM",0.769119216601963,6.81237079286154,-17.4230672223439
"CanESM5","ssp585","r13i1p1f1","SAM",0.791901705245313,8.2100795963691,-19.7929066422487
"CanESM5","ssp119","r14i1p1f1","SAM",0.568189637083114,0.977177525462821,-2.66453454303228
"CanESM5","ssp126","r14i1p1f1","SAM",0.684933668545586,2.18385879764355,-8.03011510270341
"CanESM5","ssp245","r14i1p1f1","SAM",0.73019793016229,3.95551907147274,-12.5165028184466
"CanESM5","ssp370","r14i1p1f1","SAM",1.00047738018171,6.99827432339873,-20.547402385229
"CanESM5","ssp585","r14i1p1f1","SAM",0.815961067953085,8.40686516787611,-24.6453327669113
"CanESM5","ssp119","r15i1p1f1","SAM",0.894002235005235,1.38394558801764,-5.39375081762195
"CanESM5","ssp126","r15i1p1f1","SAM",0.720162144369389,2.210838762104,-7.30813041048643
"CanESM5","ssp245","r15i1p1f1","SAM",0.774624812811974,4.11069257033949,-13.929037687355
"CanESM5","ssp370","r15i1p1f1","SAM",0.854275272400336,7.19769870146581,-22.1567838414921
"CanESM5","ssp585","r15i1p1f1","SAM",0.742332270846217,8.2633655925485,-21.4763167652335
"CanESM5","ssp119","r16i1p1f1","SAM",0.668090180018838,1.26009257217646,-5.45226614910264
"CanESM5","ssp126","r16i1p1f1","SAM",0.749701832635654,2.35463861166625,-10.7881405096214
"CanESM5","ssp245","r16i1p1f1","SAM",0.736720811248513,4.24704819177333,-15.3400315380034
"CanESM5","ssp370","r16i1p1f1","SAM",0.718237069816445,6.89541161629268,-20.1840909106299
"CanESM5","ssp585","r16i1p1f1","SAM",0.886673336773491,8.27284801424867,-18.8401852385493
"CanESM5","ssp119","r17i1p1f1","SAM",0.670888125347016,1.04237296760652,-3.25835524813409
"CanESM5","ssp126","r17i1p1f1","SAM",0.792109995293014,2.33574627306388,-8.92365031324399
"CanESM5","ssp245","r17i1p1f1","SAM",0.758298964779402,3.93922351715469,-11.672006229801
"CanESM5","ssp370","r17i1p1f1","SAM",0.782257062241395,6.82775112485206,-21.1460858564742
"CanESM5","ssp585","r17i1p1f1","SAM",0.906085664706504,8.37919984393073,-21.3864101178562
"CanESM5","ssp119","r18i1p1f1","SAM",0.645007520996176,0.890924161038356,-0.0797785324323767
"CanESM5","ssp126","r18i1p1f1","SAM",0.66789990838907,2.01535562411732,-7.05170162862637
"CanESM5","ssp245","r18i1p1f1","SAM",0.763889625811423,4.06509577623302,-13.3511651480499
"CanESM5","ssp370","r18i1p1f1","SAM",0.860654973400163,6.80719145446869,-19.7918752391786
"CanESM5","ssp585","r18i1p1f1","SAM",0.794564180539438,8.54609374545691,-24.8672751043127
"CanESM5","ssp119","r19i1p1f1","SAM",0.726351121635151,1.11559516043093,-2.94918356789911
"CanESM5","ssp126","r19i1p1f1","SAM",0.857771166495086,2.02331138839571,-5.60496908181723
"CanESM5","ssp245","r19i1p1f1","SAM",0.849917508163049,4.23714233190736,-15.6928973015956
"CanESM5","ssp370","r19i1p1f1","SAM",0.753096195048291,6.72706668540565,-16.9704519253318
"CanESM5","ssp585","r19i1p1f1","SAM",1.09466589223492,8.42340104080745,-20.6587557758037
"CanESM5","ssp119","r1i1p1f1","SAM",0.595194825709941,1.12659187287443,-2.57705514085423
"CanESM5","ssp126","r1i1p1f1","SAM",0.773729419687863,2.12346239079051,-6.58739941209774
"CanESM5","ssp245","r1i1p1f1","SAM",0.71920471573055,4.27881252818531,-13.9109997226774
"CanESM5","ssp370","r1i1p1f1","SAM",0.755448465166809,6.99093331484414,-20.8777854168385
"CanESM5","ssp434","r1i1p1f1","SAM",0.654444048674581,3.60507633501464,-14.1516747680385
"CanESM5","ssp460","r1i1p1f1","SAM",0.722775384516624,5.43604012825955,-16.3965351305819
"CanESM5","ssp585","r1i1p1f1","SAM",0.916903264908122,8.48185764785518,-22.5886906022914
"CanESM5","ssp119","r20i1p1f1","SAM",0.64789048671849,1.12439657552812,-4.97193646994254
"CanESM5","ssp126","r20i1p1f1","SAM",0.693104412468805,2.30357367950631,-12.006559261782
"CanESM5","ssp245","r20i1p1f1","SAM",0.782650365062806,4.31902582835642,-15.7052347517161
"CanESM5","ssp370","r20i1p1f1","SAM",0.690795189377992,6.80994321722079,-19.2432262738671
"CanESM5","ssp585","r20i1p1f1","SAM",0.863250181039652,8.44037139884955,-22.6180934504008
"CanESM5","ssp119","r21i1p1f1","SAM",0.749147426296434,0.910806722791733,-1.88626431841631
"CanESM5","ssp126","r21i1p1f1","SAM",0.733817296134841,2.11826231738127,-8.15351992414608
"CanESM5","ssp245","r21i1p1f1","SAM",0.830771781848813,4.26594821353297,-13.2375136494207
"CanESM5","ssp370","r21i1p1f1","SAM",0.816639710250522,6.98437445459905,-23.4774226838998
"CanESM5","ssp585","r21i1p1f1","SAM",0.857283767477779,8.59260801419174,-23.9999987583664
"CanESM5","ssp119","r22i1p1f1","SAM",0.574574806689803,1.13921324685566,-0.459072779291721
"CanESM5","ssp126","r22i1p1f1","SAM",0.627021098525914,2.11497683375961,-8.2733474181798
"CanESM5","ssp245","r22i1p1f1","SAM",0.920915149700706,4.34553740949883,-15.7808459313176
"CanESM5","ssp370","r22i1p1f1","SAM",0.735017358182713,6.80675037388403,-20.9467138476069
"CanESM5","ssp585","r22i1p1f1","SAM",0.776113552200743,8.70186280310224,-26.6954811272408
"CanESM5","ssp119","r23i1p1f1","SAM",0.642448604514067,1.11843038557151,-3.53595755154277
"CanESM5","ssp126","r23i1p1f1","SAM",0.676360044291193,2.011671894693,-4.70530510545794
"CanESM5","ssp245","r23i1p1f1","SAM",0.825040317712927,4.42541821093653,-15.6864382687388
"CanESM5","ssp370","r23i1p1f1","SAM",0.849775707003493,7.03290652402512,-22.8779642470995
"CanESM5","ssp585","r23i1p1f1","SAM",0.72266914676532,8.44711945478991,-23.8791151159827
"CanESM5","ssp119","r24i1p1f1","SAM",0.639194622720293,1.00243537533595,-1.02316785142881
"CanESM5","ssp126","r24i1p1f1","SAM",0.561066992463819,2.04203638914584,-5.81583480266018
"CanESM5","ssp245","r24i1p1f1","SAM",0.657176634995842,3.99882398423625,-12.1674716850485
"CanESM5","ssp370","r24i1p1f1","SAM",0.716742221562601,6.98453578783938,-23.0102041966008
"CanESM5","ssp585","r24i1p1f1","SAM",0.798039682894346,8.36716310400914,-22.3017937067197
"CanESM5","ssp119","r25i1p1f1","SAM",0.58842098231824,0.95377790729799,-1.51964448284447
"CanESM5","ssp126","r25i1p1f1","SAM",0.778212593420469,2.06781992330849,-4.6927588192718
"CanESM5","ssp245","r25i1p1f1","SAM",0.75332935666933,4.27649411594547,-13.8944117996296
"CanESM5","ssp370","r25i1p1f1","SAM",0.821349240557825,6.85395590349964,-19.516556360404
"CanESM5","ssp585","r25i1p1f1","SAM",0.765432121810597,8.12282889148685,-20.2464631099563
"CanESM5","ssp119","r2i1p1f1","SAM",0.61598673130323,1.29685741702372,-6.27778478716214
"CanESM5","ssp126","r2i1p1f1","SAM",0.697890688141937,2.31982599772084,-9.54060868226548
"CanESM5","ssp245","r2i1p1f1","SAM",0.760289582567673,4.15021236939265,-12.5560112853183
"CanESM5","ssp370","r2i1p1f1","SAM",0.958333001837797,7.14864555915858,-22.1699330296048
"CanESM5","ssp434","r2i1p1f1","SAM",0.775730926502101,3.34445707873522,-9.59453962266405
"CanESM5","ssp460","r2i1p1f1","SAM",0.924643609661372,5.42932119319818,-18.7379825250692
"CanESM5","ssp585","r2i1p1f1","SAM",0.911193575391652,8.58823182350284,-23.1815125492904
"CanESM5","ssp119","r3i1p1f1","SAM",0.757306010665897,1.23053837251371,-5.65033118083067
"CanESM5","ssp126","r3i1p1f1","SAM",0.813157350739108,2.27632982191761,-7.84012922790418
"CanESM5","ssp245","r3i1p1f1","SAM",0.877424109540725,4.44337874377641,-18.1363646341352
"CanESM5","ssp370","r3i1p1f1","SAM",0.721802593727705,6.89618228011773,-18.869245556274
"CanESM5","ssp434","r3i1p1f1","SAM",0.828738075017228,3.28937485751999,-9.92638933868301
"CanESM5","ssp460","r3i1p1f1","SAM",0.848804159379311,5.73691292704893,-21.4414818982668
"CanESM5","ssp585","r3i1p1f1","SAM",0.97378498670306,8.18303557107026,-19.3609347653371
"CanESM5","ssp119","r4i1p1f1","SAM",0.642692434365108,1.30270668139798,-4.91855518165868
"CanESM5","ssp126","r4i1p1f1","SAM",0.798946246199908,1.85710805736562,-2.99052640406339
"CanESM5","ssp245","r4i1p1f1","SAM",0.824010861616595,4.32343384954862,-14.7131487871405
"CanESM5","ssp370","r4i1p1f1","SAM",1.03154397939335,7.04082354155958,-22.9461487795014
"CanESM5","ssp434","r4i1p1f1","SAM",0.862674736749564,3.55397350922448,-12.0127720279042
"CanESM5","ssp460","r4i1p1f1","SAM",0.870312991405932,5.31314927745876,-17.0405447747734
"CanESM5","ssp585","r4i1p1f1","SAM",0.821571381095556,8.5539606119018,-22.8088743632868
"CanESM5","ssp119","r5i1p1f1","SAM",0.658546470871868,1.13708153601601,-2.5012470423676
"CanESM5","ssp126","r5i1p1f1","SAM",0.719764117609376,2.00299810717593,-3.88799173493381
"CanESM5","ssp245","r5i1p1f1","SAM",0.74992710881856,4.20597999720655,-13.4190151630948
"CanESM5","ssp370","r5i1p1f1","SAM",0.832812253089752,7.16599104263508,-22.8251942132793
"CanESM5","ssp434","r5i1p1f1","SAM",0.854925983542008,3.62001864083965,-12.2957992079373
"CanESM5","ssp460","r5i1p1f1","SAM",0.824037349282758,5.48902963734611,-17.0906703048091
"CanESM5","ssp585","r5i1p1f1","SAM",1.10929977602274,9.05539751779276,-28.7301697116912
"CanESM5","ssp119","r6i1p1f1","SAM",0.707118187029957,1.05132394781032,-3.2459637729217
"CanESM5","ssp126","r6i1p1f1","SAM",0.813552641754219,2.20393181949254,-8.6203235020751
"CanESM5","ssp245","r6i1p1f1","SAM",0.826392436934062,4.3175586152401,-15.4637816835704
"CanESM5","ssp370","r6i1p1f1","SAM",0.852422085616891,6.96947899420121,-20.6638677599323
"CanESM5","ssp585","r6i1p1f1","SAM",0.791082468074325,8.41234934314042,-24.4894036992391
"CanESM5","ssp119","r7i1p1f1","SAM",0.537584851020968,1.4619379229016,-9.64565587528648
"CanESM5","ssp126","r7i1p1f1","SAM",0.627103702944898,1.86561317776415,-5.32515916050938
"CanESM5","ssp245","r7i1p1f1","SAM",0.818373640832613,4.15739846231514,-13.3916984766541
"CanESM5","ssp370","r7i1p1f1","SAM",0.823929467435157,7.41018583954661,-25.6794889247288
"CanESM5","ssp585","r7i1p1f1","SAM",0.681378998424566,8.5896693248269,-23.8011191915681
"CanESM5","ssp119","r8i1p1f1","SAM",0.59251213602789,1.1453834145164,-1.92038236475569
"CanESM5","ssp126","r8i1p1f1","SAM",0.787159796198875,1.85525014881654,-2.5487682418883
"CanESM5","ssp245","r8i1p1f1","SAM",0.779285228626691,4.05885210683118,-13.4627831872861
"CanESM5","ssp370","r8i1p1f1","SAM",0.833606064187594,6.89960086398645,-20.8801935438084
"CanESM5","ssp585","r8i1p1f1","SAM",0.713685568557057,8.55315002134745,-23.7821719331871
"CanESM5","ssp119","r9i1p1f1","SAM",0.769040745999701,0.98374488117463,-0.934611159582279
"CanESM5","ssp126","r9i1p1f1","SAM",0.698082900035732,2.34992221962364,-8.68198816111029
"CanESM5","ssp245","r9i1p1f1","SAM",0.703984628976866,4.00546443643549,-11.241228312365
"CanESM5","ssp370","r9i1p1f1","SAM",0.751698750358999,6.90773768182686,-19.7076073616981
"CanESM5","ssp585","r9i1p1f1","SAM",0.785345937813328,8.29543167137433,-20.8718341248596
"CanESM5","ssp119","r10i1p1f1","SAS",0.316058301098053,1.00873734267174,13.3630861367583
"CanESM5","ssp126","r10i1p1f1","SAS",0.286734483214133,1.59512167702826,22.5724979640614
"CanESM5","ssp245","r10i1p1f1","SAS",0.279425659229745,3.02892955399443,30.8186664192458
"CanESM5","ssp370","r10i1p1f1","SAS",0.299011019097454,4.66066895750862,54.4759191034523
"CanESM5","ssp585","r10i1p1f1","SAS",0.299983011319227,5.99178899992904,65.7321555975833
"CanESM5","ssp119","r11i1p1f1","SAS",0.28708194494787,0.968381910468963,14.9294129254503
"CanESM5","ssp126","r11i1p1f1","SAS",0.321340135310493,1.55345152482937,20.1900886947964
"CanESM5","ssp245","r11i1p1f1","SAS",0.318594366356615,2.94947378601915,40.7677650337079
"CanESM5","ssp370","r11i1p1f1","SAS",0.257695691285146,4.78020457490823,52.1791927209784
"CanESM5","ssp585","r11i1p1f1","SAS",0.327573320636287,5.97794696135782,66.0163616126943
"CanESM5","ssp119","r12i1p1f1","SAS",0.329917114164442,0.887164453587673,18.5404759313019
"CanESM5","ssp126","r12i1p1f1","SAS",0.374588851920792,1.67086479185525,17.9565105931883
"CanESM5","ssp245","r12i1p1f1","SAS",0.348927658343732,2.99277359283417,30.1547931855074
