"esm","experiment","ensemble","region","iasd","tas_change","pr_pct"
"FGOALS-g3","ssp460","r1i1p1f1","MED",0.311936198669007,1.43467937261045,-3.40664759525553
"FGOALS-g3","ssp534-over","r1i1p1f1","MED",0.264363547528549,0.660641385729548,3.32611816982856
"FGOALS-g3","ssp585","r1i1p1f1","MED",0.296189567709357,2.73726780474016,-7.89029089735829
"FGOALS-g3","ssp126","r2i1p1f1","MED",0.358954456673206,0.703163537482737,1.10794422770541
"FGOALS-g3","ssp245","r2i1p1f1","MED",0.310998990912078,1.22223849839895,-4.33401793177432
"FGOALS-g3","ssp370","r2i1p1f1","MED",0.3076872446315,2.45844371625219,-6.83752246017159
"FGOALS-g3","ssp585","r2i1p1f1","MED",0.317738461481958,2.79189246731869,-7.10732578328977
"FGOALS-g3","ssp126","r3i1p1f1","MED",0.335141375684037,0.612798916968586,1.31759891199881
"FGOALS-g3","ssp245","r3i1p1f1","MED",0.324892650001524,1.04280072417055,0.528544539798211
"FGOALS-g3","ssp370","r3i1p1f1","MED",0.315388017986993,2.29367826320924,-2.58158150499104
"FGOALS-g3","ssp585","r3i1p1f1","MED",0.296921476986186,2.80430124944348,-6.62206886785388
"FGOALS-g3","ssp126","r4i1p1f1","MED",0.331938254642353,0.487978969791584,0.831862009887506
"FGOALS-g3","ssp245","r4i1p1f1","MED",0.314758979531744,1.18945244767156,1.28148319536606
"FGOALS-g3","ssp585","r4i1p1f1","MED",0.36024200424623,2.27879791555915,-8.55864553226522
"FGOALS-g3","ssp370","r5i1p1f1","MED",0.317494700497173,2.42193338221853,-8.73282862006826
"FGOALS-g3","ssp119","r1i1p1f1","NAU",0.228838416821522,0.00521573686245347,-5.32605600378502
"FGOALS-g3","ssp126","r1i1p1f1","NAU",0.208936469806013,0.351271070238454,-6.58993270319565
"FGOALS-g3","ssp245","r1i1p1f1","NAU",0.236578703456202,1.15767906454244,-7.20915646654781
"FGOALS-g3","ssp370","r1i1p1f1","NAU",0.228947267389002,2.21343750016393,-8.53707840596402
"FGOALS-g3","ssp434","r1i1p1f1","NAU",0.22130395746585,0.75286844940257,-7.03340450540366
"FGOALS-g3","ssp460","r1i1p1f1","NAU",0.209703619270252,1.30117308946075,-7.38016781190123
"FGOALS-g3","ssp534-over","r1i1p1f1","NAU",0.224427039384453,0.415532626980507,-5.13937543382224
"FGOALS-g3","ssp585","r1i1p1f1","NAU",0.226441350749847,2.40977573909089,-5.23494196473209
"FGOALS-g3","ssp126","r2i1p1f1","NAU",0.242439912722659,0.44664720711387,-4.79004510647468
"FGOALS-g3","ssp245","r2i1p1f1","NAU",0.253902779602352,1.17417307112731,-13.6420524665335
"FGOALS-g3","ssp370","r2i1p1f1","NAU",0.243919557167971,2.14699640603669,-9.65506386390793
"FGOALS-g3","ssp585","r2i1p1f1","NAU",0.216090509841905,2.4035255351792,-6.36184432888333
"FGOALS-g3","ssp126","r3i1p1f1","NAU",0.222052303804511,0.391643414344514,-6.79225233351229
"FGOALS-g3","ssp245","r3i1p1f1","NAU",0.225093941132955,1.10831738747322,-14.724381098091
"FGOALS-g3","ssp370","r3i1p1f1","NAU",0.25080140481107,2.12915324314793,-9.39739519039481
"FGOALS-g3","ssp585","r3i1p1f1","NAU",0.246367162731474,2.4663214997093,-3.72131498294336
"FGOALS-g3","ssp126","r4i1p1f1","NAU",0.226342109565527,0.492011743102182,-8.7353420336225
"FGOALS-g3","ssp245","r4i1p1f1","NAU",0.237322833079323,1.17779223472019,-8.20687611584875
"FGOALS-g3","ssp585","r4i1p1f1","NAU",0.266535987753876,2.0025621719509,-0.309295267894681
"FGOALS-g3","ssp370","r5i1p1f1","NAU",0.247962822802345,2.12505510300116,-7.26855650405523
"FGOALS-g3","ssp119","r1i1p1f1","NCA",0.26415780588205,0.189709769877823,-3.58480055729536
"FGOALS-g3","ssp126","r1i1p1f1","NCA",0.246363530923522,0.615157628596307,-1.46516674977629
"FGOALS-g3","ssp245","r1i1p1f1","NCA",0.25469280570402,1.38236894508356,4.50336934238519
"FGOALS-g3","ssp370","r1i1p1f1","NCA",0.278604080320287,2.46857321569746,0.854655361776133
"FGOALS-g3","ssp434","r1i1p1f1","NCA",0.247279333763937,0.9307650544701,-3.11646048103655
"FGOALS-g3","ssp460","r1i1p1f1","NCA",0.264567589346165,1.36854357470435,-1.16388913053205
"FGOALS-g3","ssp534-over","r1i1p1f1","NCA",0.237604063416994,0.57850531080453,-2.0670038308866
"FGOALS-g3","ssp585","r1i1p1f1","NCA",0.283434903827712,2.8335512191606,-2.59123860860769
"FGOALS-g3","ssp126","r2i1p1f1","NCA",0.303217490104178,0.587353246520308,-1.88416325909196
"FGOALS-g3","ssp245","r2i1p1f1","NCA",0.266718586982289,1.40820648299672,-3.21579350027133
"FGOALS-g3","ssp370","r2i1p1f1","NCA",0.242489142387552,2.30639365490379,4.11384065762373
"FGOALS-g3","ssp585","r2i1p1f1","NCA",0.248706570292786,2.80450722900582,-1.27268357494039
"FGOALS-g3","ssp126","r3i1p1f1","NCA",0.263478602711418,0.530203253776904,-0.370359965702071
"FGOALS-g3","ssp245","r3i1p1f1","NCA",0.277616990520305,1.1909124446592,-2.1649355336573
"FGOALS-g3","ssp370","r3i1p1f1","NCA",0.222452557086019,2.3691363899099,-1.79182414904972
"FGOALS-g3","ssp585","r3i1p1f1","NCA",0.270445731813776,2.93293533478681,-4.08934791558964
"FGOALS-g3","ssp126","r4i1p1f1","NCA",0.230844660466487,0.485221994646167,2.53844880172649
"FGOALS-g3","ssp245","r4i1p1f1","NCA",0.249508223621352,1.28506910345203,-1.07580123964104
"FGOALS-g3","ssp585","r4i1p1f1","NCA",0.244947963624897,2.4462929280574,-0.855335942519175
"FGOALS-g3","ssp370","r5i1p1f1","NCA",0.240370176758982,2.31492795006403,2.31172101264449
"FGOALS-g3","ssp119","r1i1p1f1","NEAF",0.269162509221076,0.0426650578250474,0.471454668780766
"FGOALS-g3","ssp126","r1i1p1f1","NEAF",0.241715880148902,0.49544862987824,3.13851407609967
"FGOALS-g3","ssp245","r1i1p1f1","NEAF",0.219634187942461,1.58681297665748,4.65610464080328
"FGOALS-g3","ssp370","r1i1p1f1","NEAF",0.234767308390808,2.7443014491883,8.97481815285765
"FGOALS-g3","ssp434","r1i1p1f1","NEAF",0.280548692167797,0.901604056420638,10.142577037221
"FGOALS-g3","ssp460","r1i1p1f1","NEAF",0.213743920804602,1.58772924333533,13.6579510793314
"FGOALS-g3","ssp534-over","r1i1p1f1","NEAF",0.235792000519296,0.702055860193354,-0.428801444169139
"FGOALS-g3","ssp585","r1i1p1f1","NEAF",0.26159955867816,3.10245341637278,19.0391396088269
"FGOALS-g3","ssp126","r2i1p1f1","NEAF",0.289829593789965,0.625680022129586,-1.88353472221
"FGOALS-g3","ssp245","r2i1p1f1","NEAF",0.249847025775515,1.49873883607819,6.20671644163362
"FGOALS-g3","ssp370","r2i1p1f1","NEAF",0.258666442953752,2.78775036487491,10.8190601717731
"FGOALS-g3","ssp585","r2i1p1f1","NEAF",0.2315075278455,3.07303856457747,23.4091116036512
"FGOALS-g3","ssp126","r3i1p1f1","NEAF",0.239733182716142,0.500952448808107,2.86112716177049
"FGOALS-g3","ssp245","r3i1p1f1","NEAF",0.247131318878377,1.51277331718819,4.13458644028216
"FGOALS-g3","ssp370","r3i1p1f1","NEAF",0.250146338272111,2.68900081244846,11.3196241433025
"FGOALS-g3","ssp585","r3i1p1f1","NEAF",0.22923623758296,3.13219149440812,16.3918137169909
"FGOALS-g3","ssp126","r4i1p1f1","NEAF",0.214548142629579,0.560242899416494,2.18463447600217
"FGOALS-g3","ssp245","r4i1p1f1","NEAF",0.236169947120865,1.5555941692711,4.24325506689992
"FGOALS-g3","ssp585","r4i1p1f1","NEAF",0.25235648770195,2.78683878320987,11.6134238421138
"FGOALS-g3","ssp370","r5i1p1f1","NEAF",0.264859511710705,2.64269414144388,13.0948868453399
"FGOALS-g3","ssp119","r1i1p1f1","NEN",0.722465983218937,0.820691059759497,4.45552333173678
"FGOALS-g3","ssp126","r1i1p1f1","NEN",0.722101822927539,0.412884047335183,-0.155450862356162
"FGOALS-g3","ssp245","r1i1p1f1","NEN",0.797114115186671,2.07155135884256,5.93414421300794
"FGOALS-g3","ssp370","r1i1p1f1","NEN",0.579838858903221,3.52478825208073,10.6002350191036
"FGOALS-g3","ssp434","r1i1p1f1","NEN",0.670853667054945,1.17365379971761,2.5463098240268
"FGOALS-g3","ssp460","r1i1p1f1","NEN",0.632126027359194,1.87126203638496,3.89500463665842
"FGOALS-g3","ssp534-over","r1i1p1f1","NEN",0.678307018791105,0.890069436797262,2.40389021867786
"FGOALS-g3","ssp585","r1i1p1f1","NEN",0.693229651424696,4.97330548065355,15.1938913388834
"FGOALS-g3","ssp126","r2i1p1f1","NEN",0.70810565333607,1.04940042888563,3.40342267553072
"FGOALS-g3","ssp245","r2i1p1f1","NEN",0.667728615992257,1.71942798176758,4.69816451452414
"FGOALS-g3","ssp370","r2i1p1f1","NEN",0.717428156103218,4.03547449728421,9.85415186295232
"FGOALS-g3","ssp585","r2i1p1f1","NEN",0.735714354627465,4.99624390826511,16.5208567363893
"FGOALS-g3","ssp126","r3i1p1f1","NEN",0.727045966857687,0.912967599109095,1.76265649936506
"FGOALS-g3","ssp245","r3i1p1f1","NEN",0.618235235356751,1.7804369660646,4.49189285222052
"FGOALS-g3","ssp370","r3i1p1f1","NEN",0.669417122888109,3.89377876391501,10.8715362567894
"FGOALS-g3","ssp585","r3i1p1f1","NEN",0.599051694001059,5.03261104318466,15.8884907560173
"FGOALS-g3","ssp126","r4i1p1f1","NEN",0.701034487361128,0.401888917018937,0.169165498984389
"FGOALS-g3","ssp245","r4i1p1f1","NEN",0.701430840363283,1.84123220162093,3.69072338498021
"FGOALS-g3","ssp585","r4i1p1f1","NEN",0.589543299363352,3.78276282985837,10.6983141010645
"FGOALS-g3","ssp370","r5i1p1f1","NEN",0.627747204832987,3.82541790200781,12.6837195836047
"FGOALS-g3","ssp119","r1i1p1f1","NES",0.226434597674984,0.00972510603912724,-11.6054978264644
"FGOALS-g3","ssp126","r1i1p1f1","NES",0.233553711510648,0.453824664447779,-11.6457065847825
"FGOALS-g3","ssp245","r1i1p1f1","NES",0.222835661999485,1.42194342363575,-11.2628546867956
"FGOALS-g3","ssp370","r1i1p1f1","NES",0.234117939677105,2.55425450588439,-11.8500005433297
"FGOALS-g3","ssp434","r1i1p1f1","NES",0.300412355669653,0.944054150185593,-10.912455022391
"FGOALS-g3","ssp460","r1i1p1f1","NES",0.236038768176479,1.53142403145313,-10.5598649902249
"FGOALS-g3","ssp534-over","r1i1p1f1","NES",0.232446896783286,0.605147669795599,-5.44231626551217
"FGOALS-g3","ssp585","r1i1p1f1","NES",0.274173683837916,2.95760159863909,-18.2485129917161
"FGOALS-g3","ssp126","r2i1p1f1","NES",0.252127417370162,0.51835642692356,-10.0243653142479
"FGOALS-g3","ssp245","r2i1p1f1","NES",0.30079127395865,1.36172941178324,-11.8957049821553
"FGOALS-g3","ssp370","r2i1p1f1","NES",0.266816602952546,2.56486279694076,-10.9831006643122
"FGOALS-g3","ssp585","r2i1p1f1","NES",0.2699700326938,2.96623620303495,-14.7581195658543
"FGOALS-g3","ssp126","r3i1p1f1","NES",0.253761019281416,0.470326878875539,-5.69392243691219
"FGOALS-g3","ssp245","r3i1p1f1","NES",0.230576672417864,1.33926318293493,-4.94835464908337
"FGOALS-g3","ssp370","r3i1p1f1","NES",0.265037979910259,2.49015373020194,-10.070297322543
"FGOALS-g3","ssp585","r3i1p1f1","NES",0.261499631262014,2.93009519358844,-17.5476996409644
"FGOALS-g3","ssp126","r4i1p1f1","NES",0.252162084632829,0.533343120264817,-12.1180881445807
"FGOALS-g3","ssp245","r4i1p1f1","NES",0.238242549269843,1.38730372192055,-8.75030214003159
"FGOALS-g3","ssp585","r4i1p1f1","NES",0.270601903365878,2.57908644958587,-13.8273856576606
"FGOALS-g3","ssp370","r5i1p1f1","NES",0.272396546299132,2.3737372358741,-8.46799665282578
"FGOALS-g3","ssp119","r1i1p1f1","NEU",0.706867811525893,0.815957430050446,1.9162266285074
"FGOALS-g3","ssp126","r1i1p1f1","NEU",0.804944294400701,1.09651150430983,2.93424577705193
"FGOALS-g3","ssp245","r1i1p1f1","NEU",0.57894654207662,1.83795460032758,5.97747793034262
"FGOALS-g3","ssp370","r1i1p1f1","NEU",0.815957116663829,3.04762339362878,11.9227591511357
"FGOALS-g3","ssp434","r1i1p1f1","NEU",0.658149332268787,1.29954701597035,3.60574132926192
"FGOALS-g3","ssp460","r1i1p1f1","NEU",0.657465699724034,1.79833853890676,6.5671204085799
"FGOALS-g3","ssp534-over","r1i1p1f1","NEU",0.701935581066322,0.787537024055723,2.53801516964697
"FGOALS-g3","ssp585","r1i1p1f1","NEU",0.574225897046166,4.53845624112466,14.2390467921728
"FGOALS-g3","ssp126","r2i1p1f1","NEU",0.633485686756845,1.30615723550869,5.22374087206669
"FGOALS-g3","ssp245","r2i1p1f1","NEU",0.730559727431702,1.73510819226453,5.9484020602143
"FGOALS-g3","ssp370","r2i1p1f1","NEU",0.637801247766298,3.43555058714787,12.5653460992169
"FGOALS-g3","ssp585","r2i1p1f1","NEU",0.866256236562562,4.0648387723063,11.6833217958569
"FGOALS-g3","ssp126","r3i1p1f1","NEU",0.767247404114462,0.565634293097901,3.32290568240476
"FGOALS-g3","ssp245","r3i1p1f1","NEU",0.751585095554992,1.99460710900388,4.41800942297173
"FGOALS-g3","ssp370","r3i1p1f1","NEU",0.56180626623512,3.4307742192637,8.62720618560281
"FGOALS-g3","ssp585","r3i1p1f1","NEU",0.643475744922053,3.81680417389379,13.5320221331298
"FGOALS-g3","ssp126","r4i1p1f1","NEU",0.69910178050674,1.48355502534935,5.61094349802752
"FGOALS-g3","ssp245","r4i1p1f1","NEU",0.827419878815067,1.63346974502764,3.12597294860714
"FGOALS-g3","ssp585","r4i1p1f1","NEU",0.585449606269443,3.5791851413158,11.6456429677186
"FGOALS-g3","ssp370","r5i1p1f1","NEU",0.686164996826294,3.12929891243226,12.4528247846026
"FGOALS-g3","ssp119","r1i1p1f1","NSA",0.331786297951565,0.197475354126766,-8.43824409654665
"FGOALS-g3","ssp126","r1i1p1f1","NSA",0.324878034845791,0.645333487512744,-9.9704957825094
"FGOALS-g3","ssp245","r1i1p1f1","NSA",0.28468245844152,1.61123996024111,-9.13316840021145
"FGOALS-g3","ssp370","r1i1p1f1","NSA",0.286428377719773,2.75863063993756,-11.9360819840502
"FGOALS-g3","ssp434","r1i1p1f1","NSA",0.358484390968633,1.01667298902566,-8.14115221767798
"FGOALS-g3","ssp460","r1i1p1f1","NSA",0.285106595579683,1.70364733207811,-13.241354999941
"FGOALS-g3","ssp534-over","r1i1p1f1","NSA",0.290872050043715,0.640727630080505,-5.1098446339668
"FGOALS-g3","ssp585","r1i1p1f1","NSA",0.300799816220934,3.10199983406682,-14.9303870403859
"FGOALS-g3","ssp126","r2i1p1f1","NSA",0.343771459641799,0.627187817495951,-7.29918083103095
"FGOALS-g3","ssp245","r2i1p1f1","NSA",0.336430952641861,1.55968606401723,-9.93424831761516
"FGOALS-g3","ssp370","r2i1p1f1","NSA",0.326741099101493,2.79145953341344,-12.9715778873393
"FGOALS-g3","ssp585","r2i1p1f1","NSA",0.321668102724395,3.23428831466742,-19.1429859910401
"FGOALS-g3","ssp126","r3i1p1f1","NSA",0.362609664296473,0.536197595184206,-4.04404154274938
"FGOALS-g3","ssp245","r3i1p1f1","NSA",0.293767892436083,1.49994903812467,-8.39131554000065
"FGOALS-g3","ssp370","r3i1p1f1","NSA",0.316700323656028,2.66829407410336,-11.834833008963
"FGOALS-g3","ssp585","r3i1p1f1","NSA",0.325961741053806,3.1732553934952,-17.580304930603
"FGOALS-g3","ssp126","r4i1p1f1","NSA",0.323070485212168,0.699652648209735,-7.47536640916569
"FGOALS-g3","ssp245","r4i1p1f1","NSA",0.30970677900164,1.51293054102297,-8.92795291093128
"FGOALS-g3","ssp585","r4i1p1f1","NSA",0.336431351089638,2.68035594033518,-10.7925059376006
"FGOALS-g3","ssp370","r5i1p1f1","NSA",0.332668059815421,2.53820337943733,-7.91018436157471
"FGOALS-g3","ssp119","r1i1p1f1","NWN",0.882500727315908,0.445437345598236,0.250726878495446
"FGOALS-g3","ssp126","r1i1p1f1","NWN",0.868321003852345,1.26893160174603,4.10451241150273
"FGOALS-g3","ssp245","r1i1p1f1","NWN",0.909773626360583,3.46394340115393,11.456794737846
"FGOALS-g3","ssp370","r1i1p1f1","NWN",0.772208082890222,4.88980206596557,18.4950557889336
"FGOALS-g3","ssp434","r1i1p1f1","NWN",0.821328489783254,1.64675609486972,5.65130056834315
"FGOALS-g3","ssp460","r1i1p1f1","NWN",0.951854366975329,2.7063801591878,10.4603481675582
"FGOALS-g3","ssp534-over","r1i1p1f1","NWN",0.937259415434813,1.23816391100934,3.06109273914471
"FGOALS-g3","ssp585","r1i1p1f1","NWN",0.805626196878946,6.0916319538324,19.2673318849235
"FGOALS-g3","ssp126","r2i1p1f1","NWN",0.848257824364574,1.38343968362244,1.88423084136423
"FGOALS-g3","ssp245","r2i1p1f1","NWN",0.890826673818366,2.87541323466417,9.01031082705899
"FGOALS-g3","ssp370","r2i1p1f1","NWN",0.85101389368263,5.05258111529082,17.4962841841661
"FGOALS-g3","ssp585","r2i1p1f1","NWN",0.802729162658062,5.63725090537622,21.2850817346401
"FGOALS-g3","ssp126","r3i1p1f1","NWN",0.887585952888105,1.24043242284904,4.72679964950924
"FGOALS-g3","ssp245","r3i1p1f1","NWN",0.914831271126028,2.64444618248422,10.0481008683106
"FGOALS-g3","ssp370","r3i1p1f1","NWN",0.723539175897104,4.91165845977554,16.0893313851953
"FGOALS-g3","ssp585","r3i1p1f1","NWN",0.822242761981972,5.61871751485825,19.7143585787894
"FGOALS-g3","ssp126","r4i1p1f1","NWN",0.804011272831356,1.08044423387679,3.37379621261765
"FGOALS-g3","ssp245","r4i1p1f1","NWN",0.848484148252338,2.6873222361715,8.85194188015046
"FGOALS-g3","ssp585","r4i1p1f1","NWN",0.800831693979814,5.12645130870067,15.6891346223619
"FGOALS-g3","ssp370","r5i1p1f1","NWN",0.772105554895476,4.56894378344577,16.3735046131525
"FGOALS-g3","ssp119","r1i1p1f1","NWS",0.312261865346077,0.0915497401997527,1.01879403230229
"FGOALS-g3","ssp126","r1i1p1f1","NWS",0.285804158732233,0.525547260201279,1.25450907619799
"FGOALS-g3","ssp245","r1i1p1f1","NWS",0.272429278900128,1.46683349130399,6.27786517731312
"FGOALS-g3","ssp370","r1i1p1f1","NWS",0.281543983253051,2.67501663676614,7.63515402628509
"FGOALS-g3","ssp434","r1i1p1f1","NWS",0.324093521872592,0.917245715783565,5.38034554679669
"FGOALS-g3","ssp460","r1i1p1f1","NWS",0.266137600522099,1.60427677845439,5.89566643599462
"FGOALS-g3","ssp534-over","r1i1p1f1","NWS",0.282055261336876,0.616554089920839,1.18913006657995
"FGOALS-g3","ssp585","r1i1p1f1","NWS",0.279069083478228,2.88939658942371,11.6817252166569
"FGOALS-g3","ssp126","r2i1p1f1","NWS",0.328197522876051,0.532135238184594,3.1529364352213
"FGOALS-g3","ssp245","r2i1p1f1","NWS",0.314164450585493,1.41771473684923,6.28306009799278
"FGOALS-g3","ssp370","r2i1p1f1","NWS",0.292990277764448,2.71219037279081,8.48215022961259
"FGOALS-g3","ssp585","r2i1p1f1","NWS",0.299088941248798,3.00950947306211,7.61931858589137
"FGOALS-g3","ssp126","r3i1p1f1","NWS",0.333333782709746,0.459069694277673,1.67947049066217
"FGOALS-g3","ssp245","r3i1p1f1","NWS",0.276521490487036,1.36665347579265,6.65306131210845
"FGOALS-g3","ssp370","r3i1p1f1","NWS",0.282595888298878,2.67407134011199,8.69575555132037
"FGOALS-g3","ssp585","r3i1p1f1","NWS",0.307071656049387,2.92702440136429,9.67351820898968
"FGOALS-g3","ssp126","r4i1p1f1","NWS",0.26779793509229,0.578422584482496,2.05383846971961
"FGOALS-g3","ssp245","r4i1p1f1","NWS",0.280362987231716,1.40229069841155,6.68551946469348
"FGOALS-g3","ssp585","r4i1p1f1","NWS",0.290278527119914,2.50063913026213,9.42311376266326
"FGOALS-g3","ssp370","r5i1p1f1","NWS",0.299333190226103,2.54643011173437,7.47861492165296
"FGOALS-g3","ssp119","r1i1p1f1","NZ",0.188090892910306,-0.121564166171424,-1.17551219029279
"FGOALS-g3","ssp126","r1i1p1f1","NZ",0.175552932582821,0.108561944433291,-1.29525951165497
"FGOALS-g3","ssp245","r1i1p1f1","NZ",0.218855984937008,0.941581320208968,0.410183220037673
"FGOALS-g3","ssp370","r1i1p1f1","NZ",0.188090646593794,1.84854108882206,0.84189094893785
"FGOALS-g3","ssp434","r1i1p1f1","NZ",0.196831559698629,0.64430701348391,-0.83712412189978
"FGOALS-g3","ssp460","r1i1p1f1","NZ",0.181748403293066,0.94482655122539,0.662044552965321
"FGOALS-g3","ssp534-over","r1i1p1f1","NZ",0.193495996202012,0.298443546457804,-1.21559160686271
"FGOALS-g3","ssp585","r1i1p1f1","NZ",0.218261153089827,2.04210819814608,-0.0229063657877617
"FGOALS-g3","ssp126","r2i1p1f1","NZ",0.203515736447774,0.281209786907823,-0.112853651117047
"FGOALS-g3","ssp245","r2i1p1f1","NZ",0.196731391406678,0.922278452927515,-0.470152037799493
"FGOALS-g3","ssp370","r2i1p1f1","NZ",0.165882826414852,1.78704266804806,2.55267451001875
"FGOALS-g3","ssp585","r2i1p1f1","NZ",0.189056549351188,2.11442040176831,1.09014351023744
"FGOALS-g3","ssp126","r3i1p1f1","NZ",0.167249012221026,0.265919140592018,0.302036836662201
"FGOALS-g3","ssp245","r3i1p1f1","NZ",0.201069149563282,0.844170321979561,-1.51053614890449
"FGOALS-g3","ssp370","r3i1p1f1","NZ",0.174569660404364,1.64868142801885,-0.504536957446992
"FGOALS-g3","ssp585","r3i1p1f1","NZ",0.177748396616378,1.97957923655588,1.4991400997776
"FGOALS-g3","ssp126","r4i1p1f1","NZ",0.19139695452753,0.354757447710028,1.42909882568803
"FGOALS-g3","ssp245","r4i1p1f1","NZ",0.163618436295762,0.828331325505303,0.494509820625038
"FGOALS-g3","ssp585","r4i1p1f1","NZ",0.217703896487227,1.72218420111318,0.27622355909704
"FGOALS-g3","ssp370","r5i1p1f1","NZ",0.186191054283537,1.67384275860718,1.22938112339822
"FGOALS-g3","ssp119","r1i1p1f1","RAR",0.642253663416911,0.405807362377061,3.29258660113826
"FGOALS-g3","ssp126","r1i1p1f1","RAR",0.690671723978555,1.57221691851959,7.17079831177877
"FGOALS-g3","ssp245","r1i1p1f1","RAR",0.6557143014955,3.62210822776916,15.3874489833757
"FGOALS-g3","ssp370","r1i1p1f1","RAR",0.671211399443572,5.7032146421314,25.4779813219049
"FGOALS-g3","ssp434","r1i1p1f1","RAR",0.57397683747998,1.61056222094629,10.7574870620529
"FGOALS-g3","ssp460","r1i1p1f1","RAR",0.700213157840927,2.91271097876751,12.1055732147446
"FGOALS-g3","ssp534-over","r1i1p1f1","RAR",0.525522083076485,1.58347965991783,5.30454550857045
"FGOALS-g3","ssp585","r1i1p1f1","RAR",0.623572469276977,7.00934629916685,31.6587723251944
"FGOALS-g3","ssp126","r2i1p1f1","RAR",0.699042330787681,1.54422515811126,8.35043616895949
"FGOALS-g3","ssp245","r2i1p1f1","RAR",0.620562688554264,3.12917441898554,10.9240051776109
"FGOALS-g3","ssp370","r2i1p1f1","RAR",0.638636649334041,5.67462351508379,26.336487929491
"FGOALS-g3","ssp585","r2i1p1f1","RAR",0.666317319050818,6.57791077446785,29.9716713250884
"FGOALS-g3","ssp126","r3i1p1f1","RAR",0.639116527574896,1.31557491994477,7.14995808393205
"FGOALS-g3","ssp245","r3i1p1f1","RAR",0.679408418489642,2.90754245523124,10.8050284446015
"FGOALS-g3","ssp370","r3i1p1f1","RAR",0.609302272380378,5.2489245731299,23.7708334615881
"FGOALS-g3","ssp585","r3i1p1f1","RAR",0.579186952465545,6.50929521736936,27.7053615464993
"FGOALS-g3","ssp126","r4i1p1f1","RAR",0.662722524754072,1.55052032191031,8.04700148785788
"FGOALS-g3","ssp245","r4i1p1f1","RAR",0.702567060613714,2.74850777334979,12.1374060333363
"FGOALS-g3","ssp585","r4i1p1f1","RAR",0.676063569215493,5.6674135464375,24.5925340924099
"FGOALS-g3","ssp370","r5i1p1f1","RAR",0.66624548494636,5.25415916370059,24.4861276182544
"FGOALS-g3","ssp119","r1i1p1f1","RFE",0.62380735355256,0.776097881655062,3.23121377691543
"FGOALS-g3","ssp126","r1i1p1f1","RFE",0.643730343103866,1.19786223996908,4.35022381097904
"FGOALS-g3","ssp245","r1i1p1f1","RFE",0.600706426580213,2.91107227388051,7.88244784715408
"FGOALS-g3","ssp370","r1i1p1f1","RFE",0.506896713865262,4.46463954641536,15.1035527266063
"FGOALS-g3","ssp434","r1i1p1f1","RFE",0.534757498856484,1.35932229237039,4.61146270182991
"FGOALS-g3","ssp460","r1i1p1f1","RFE",0.582461157795623,2.54263799096731,9.14988609813191
"FGOALS-g3","ssp534-over","r1i1p1f1","RFE",0.579035396908322,0.983218626444398,2.67934296692191
"FGOALS-g3","ssp585","r1i1p1f1","RFE",0.486274286164651,5.11162032848227,14.9165291613699
"FGOALS-g3","ssp126","r2i1p1f1","RFE",0.656130013478146,1.13406643204763,5.69729687455646
"FGOALS-g3","ssp245","r2i1p1f1","RFE",0.519211557452136,2.42463961542347,9.69243009248354
"FGOALS-g3","ssp370","r2i1p1f1","RFE",0.559941915479138,4.44140732775463,16.8694969984414
"FGOALS-g3","ssp585","r2i1p1f1","RFE",0.624753947605505,4.91341632631537,17.8258074506552
"FGOALS-g3","ssp126","r3i1p1f1","RFE",0.557180475407486,1.18145550483257,4.53660764337568
"FGOALS-g3","ssp245","r3i1p1f1","RFE",0.552232481068643,1.95739682884505,6.7873666301174
"FGOALS-g3","ssp370","r3i1p1f1","RFE",0.489289004321718,4.01716132222361,16.1426264999591
"FGOALS-g3","ssp585","r3i1p1f1","RFE",0.483285032067313,5.09919593328141,17.9114530235582
"FGOALS-g3","ssp126","r4i1p1f1","RFE",0.61638839365885,1.30550088585193,6.48363733720661
"FGOALS-g3","ssp245","r4i1p1f1","RFE",0.562868478677585,2.01686469356548,8.87840314782627
"FGOALS-g3","ssp585","r4i1p1f1","RFE",0.494963222313488,4.36522148195672,16.3324154656771
"FGOALS-g3","ssp370","r5i1p1f1","RFE",0.450675845583651,4.06958190560954,13.8861992859798
"FGOALS-g3","ssp119","r1i1p1f1","SAH",0.23530495764524,0.20574997497414,-2.10137080149123
"FGOALS-g3","ssp126","r1i1p1f1","SAH",0.224361465531387,0.628063398810184,-0.0546875537484385
"FGOALS-g3","ssp245","r1i1p1f1","SAH",0.266794267572322,1.65236176859099,4.91203086756206
"FGOALS-g3","ssp370","r1i1p1f1","SAH",0.246293858336886,3.02263545646537,7.05979611564853
"FGOALS-g3","ssp434","r1i1p1f1","SAH",0.262586938474645,1.07347432047425,6.3648672107541
"FGOALS-g3","ssp460","r1i1p1f1","SAH",0.230492559851179,1.71185289251315,2.51224779381315
"FGOALS-g3","ssp534-over","r1i1p1f1","SAH",0.229622616888745,0.628319070218595,0.161802947609025
"FGOALS-g3","ssp585","r1i1p1f1","SAH",0.262907885008373,3.36482303724637,6.27554792762957
"FGOALS-g3","ssp126","r2i1p1f1","SAH",0.258879331210787,0.586176865271852,-1.13776356613315
"FGOALS-g3","ssp245","r2i1p1f1","SAH",0.231893215532412,1.49336400870419,1.21249991851365
"FGOALS-g3","ssp370","r2i1p1f1","SAH",0.220444908906977,3.14527277567345,12.4389351515343
